"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
13596,"Honolulu County, HI, USA","Hawaii, USA","United States","21.58949, -158.11129","Land (beach, shoreline and inland)",2016-12-06,,1,0,1,0.8,0.0145,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,29,40
13653,"Hawaii County, HI, USA","Hawaii, USA","United States","19.639576364158, -155.99769204855","Land (beach, shoreline and inland)",2016-09-17,"Jack's Dive Locker (Patti) (keep hawaii beautiful) (recycle hawaii)",1,0,1,300,3,0,65,0,0,0,6,0,0,0,3,25,82,9,0,0,0,0,5,0,0,25,18,29,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,340,40,658
13654,"Hawaii County, HI, USA","Hawaii, USA",,"19.92633244019, -155.88914036751","Land (beach, shoreline and inland)",2016-09-17,"Dolphin Quest",4,0,4,2,2.5,0,39,4,0,0,12,2,0,29,26,7,7,0,0,8,12,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,155
13846,"Honolulu County, HI, USA","Hawaii, USA",,"21.287508902635, -157.84301966429","Land (beach, shoreline and inland)",2016-09-17,"Waikiki Yacht Club",20,0,20,500,2,0,24,116,38,10,132,8,40,34,2,44,22,12,36,90,13,50,106,12,0,0,0,0,0,4,9,6,4,4,0,0,2,0,2,2,0,0,0,0,0,0,1,0,0,18,66,116,1023
15495,"Honolulu County, HI, USA","Hawaii, USA","United States","21.558839203561, -157.87607654929","Land (beach, shoreline and inland)",2017-01-07,"Kahana Kilo Kai",16,6,22,910,0.5,30,36,2,35,2,86,2,21,1,2,59,5,4,0,2,0,0,0,0,39,15,53,140,0,0,17,15,0,3,0,0,0,3,0,3,0,1,0,0,0,0,2,0,0,18,26,6000,6592
15540,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27667, -157.82717","Land (beach, shoreline and inland)",2017-01-31,,1,0,1,0.17,0.0007,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4
15558,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27698, -157.82648","Land (beach, shoreline and inland)",2017-02-02,,1,0,1,0.08,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
15595,"Maui County, HI, USA","Hawaii, USA",,"20.68358, -156.44298","Land (beach, shoreline and inland)",2017-02-03,,1,0,1,0.19,0.0033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,7
15605,"Maui County, HI, USA","Hawaii, USA","United States","20.68359, -156.44271","Land (beach, shoreline and inland)",2017-02-03,,1,0,1,0.03,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
15607,"Maui County, HI, USA","Hawaii, USA","United States","20.68398, -156.44146","Land (beach, shoreline and inland)",2017-02-03,,1,0,1,0.1,0.0064,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7
15622,"Maui County, HI, USA","Hawaii, USA","United States","20.68352, -156.44294","Land (beach, shoreline and inland)",2017-02-04,,1,0,1,0.07,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
15623,"Maui County, HI, USA","Hawaii, USA","United States","20.68344, -156.44293","Land (beach, shoreline and inland)",2017-02-04,,1,0,1,0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
15627,"Maui County, HI, USA","Hawaii, USA","United States","20.6841, -156.44342","Land (beach, shoreline and inland)",2017-02-04,,1,0,1,0.09,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
15629,"Maui County, HI, USA","Hawaii, USA","United States","20.68419, -156.44202","Land (beach, shoreline and inland)",2017-02-04,,1,0,1,0.12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
15654,"Maui County, HI, USA","Hawaii, USA","United States","20.68335, -156.44318","Land (beach, shoreline and inland)",2017-02-06,,1,0,1,0.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,6
15676,"Maui County, HI, USA","Hawaii, USA","United States","20.68373, -156.44276","Land (beach, shoreline and inland)",2017-02-06,,1,0,1,0.03,0.0361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
15677,"Maui County, HI, USA","Hawaii, USA","United States","20.68331, -156.44303","Land (beach, shoreline and inland)",2017-02-06,,1,0,1,0.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6
15679,"Maui County, HI, USA","Hawaii, USA","United States","20.68419, -156.44144","Land (beach, shoreline and inland)",2017-02-06,,1,0,1,0.02,0.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15707,"Maui County, HI, USA","Hawaii, USA","United States","20.68429, -156.44138","Land (beach, shoreline and inland)",2017-02-07,,1,0,1,0.08,0.015,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
15757,"Kauai County, HI, USA","Hawaii, USA","United States","21.87553, -159.4397","Land (beach, shoreline and inland)",2017-02-08,,1,0,1,0.42,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7
15759,"Kauai County, HI, USA","Hawaii, USA","United States","21.87391, -159.43571","Land (beach, shoreline and inland)",2017-02-09,,1,0,1,0.07,0.0009,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
15760,"Kauai County, HI, USA","Hawaii, USA","United States","21.87508, -159.43939","Land (beach, shoreline and inland)",2017-02-09,,1,0,1,0.05,0.3749,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
15769,"Kauai County, HI, USA","Hawaii, USA","United States","21.87553, -159.43927","Land (beach, shoreline and inland)",2017-02-09,,1,0,1,0.05,0.0149,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
15783,"Kauai County, HI, USA","Hawaii, USA","United States","21.87594, -159.43858","Land (beach, shoreline and inland)",2017-02-09,,1,0,1,0.05,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
15803,"Kauai County, HI, USA","Hawaii, USA","United States","21.8759, -159.43848","Land (beach, shoreline and inland)",2017-02-09,,1,0,1,0.06,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
15805,"Kauai County, HI, USA","Hawaii, USA","United States","21.87533, -159.43949","Land (beach, shoreline and inland)",2017-02-09,,1,0,1,0.4,0.0317,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,9
15842,"Kauai County, HI, USA","Hawaii, USA","United States","21.87448, -159.43852","Land (beach, shoreline and inland)",2017-02-10,,1,0,1,1.45,0.021,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,31,39
15843,"Kauai County, HI, USA","Hawaii, USA","United States","21.87439, -159.43969","Land (beach, shoreline and inland)",2017-02-10,,1,0,1,0.04,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
15872,"Hawaii County, HI, USA","Hawaii, USA","United States","19.95101, -155.86113","Land (beach, shoreline and inland)",2017-02-10,,1,0,1,0.56,0.0828,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
15873,"Kauai County, HI, USA","Hawaii, USA","United States","21.87528, -159.43945","Land (beach, shoreline and inland)",2017-02-10,,1,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3
15882,"Hawaii County, HI, USA","Hawaii, USA","United States","19.95188, -155.861","Land (beach, shoreline and inland)",2017-02-11,,1,0,1,0.5,0.1285,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
15883,"Hawaii County, HI, USA","Hawaii, USA","United States","19.95085, -155.86267","Land (beach, shoreline and inland)",2017-02-11,,1,0,1,0.13,0.0107,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
15884,"Kauai County, HI, USA","Hawaii, USA","United States","21.87386, -159.4404","Land (beach, shoreline and inland)",2017-02-11,,1,0,1,0.12,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
15885,"Hawaii County, HI, USA","Hawaii, USA","United States","19.95129, -155.86136","Land (beach, shoreline and inland)",2017-02-11,,1,0,1,0,0.0775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15886,"Kauai County, HI, USA","Hawaii, USA","United States","21.87528, -159.43972","Land (beach, shoreline and inland)",2017-02-11,,1,0,1,0.06,0.0064,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
15895,"Kauai County, HI, USA","Hawaii, USA","United States","21.87425, -159.43991","Land (beach, shoreline and inland)",2017-02-13,,1,0,1,0.11,0.0129,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
15896,"Kauai County, HI, USA","Hawaii, USA","United States","21.87524, -159.43947","Land (beach, shoreline and inland)",2017-02-13,,1,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
15899,"Kauai County, HI, USA","Hawaii, USA","United States","21.8754, -159.43781","Land (beach, shoreline and inland)",2017-02-13,,1,0,1,0.07,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9
15902,"Kauai County, HI, USA","Hawaii, USA","United States","21.87543, -159.43779","Land (beach, shoreline and inland)",2017-02-13,,1,0,1,0.07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
15920,"Kauai County, HI, USA","Hawaii, USA","United States","21.87504, -159.43933","Land (beach, shoreline and inland)",2017-02-13,,1,0,1,0.07,0.0288,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11
16013,"Honolulu County, HI, USA","Hawaii, USA","United States","21.4563, -157.76818","Land (beach, shoreline and inland)",2017-02-15,"Nylon fishing nets",1,0,1,3.9,0.093,0,4,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21
16349,"Honolulu County, HI, USA","Hawaii, USA","United States","21.4537, -157.74105","Land (beach, shoreline and inland)",2017-02-26,"Nylon fishing nets",1,0,1,22.2,0.0625,0,0,1,37,0,39,0,16,0,0,26,0,0,1,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0,48,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,173,392
16956,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28401, -157.82854","Land (beach, shoreline and inland)",2017-03-20,,1,0,1,0.02,0.1498,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18065,"Maui County, HI, USA","Hawaii, USA","United States","20.886419965181, -156.68770909309",Underwater,2016-10-16,"Project Aware",2,0,2,35,0.06,0,0,0,0,0,0,0,0,0,0,10,0,14,4,2,0,0,0,0,0,19,150,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234
18066,"Honolulu County, HI, USA","Hawaii, USA","United States","21.353019454569, -158.13248634338",Underwater,2016-10-29,"Project Aware",2,0,2,20,1.37,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
18067,"Honolulu County, HI, USA","Hawaii, USA","United States","21.353019454569, -158.13248634338",Underwater,2016-10-01,"Project Aware",2,0,2,0.2,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18068,"Honolulu County, HI, USA","Hawaii, USA","United States","21.551292952481, -158.25247764587",Underwater,2016-10-29,"Project Aware",2,0,2,1,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
18662,"Honolulu County, HI, USA","Hawaii, USA","United States","21.670071449268, -157.93713569641","Land (beach, shoreline and inland)",2017-05-12,"Malaekahana State Park",34,0,34,36,1,3,17,17,0,0,29,4,4,1,7,36,12,40,8,11,5,0,1,0,4,12,25,45,0,0,0,0,1,1,0,0,2,0,3,77,0,0,0,0,0,3,0,3,0,76,20,75,539
19076,"Maui County, HI, USA","Hawaii, USA","United States","20.9496, -156.53731","Land (beach, shoreline and inland)",2017-06-03,"Malama Maui nui",1,0,1,1.36,0,0,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11
19583,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28492, -157.82304","Land (beach, shoreline and inland)",2017-06-20,,1,0,1,0.02,0.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19827,"Honolulu County, HI, USA","Hawaii, USA","United States","21.49586, -158.06659","Land (beach, shoreline and inland)",2017-06-29,,1,0,1,0.19,0.0174,0,4,4,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18
19920,"Honolulu County, HI, USA","Hawaii, USA","United States","21.2848, -157.82332","Land (beach, shoreline and inland)",2017-07-03,,1,0,1,3.53,0.0582,0,15,7,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,47
19921,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28493, -157.82271","Land (beach, shoreline and inland)",2017-07-03,,1,0,1,2.3,0.0674,0,5,8,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,18,47
19922,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28468, -157.8232","Land (beach, shoreline and inland)",2017-07-03,,1,0,1,1.12,0.0429,0,8,6,0,0,5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,31
19929,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28491, -157.8232","Land (beach, shoreline and inland)",2017-07-03,,1,0,1,3.52,0.1088,0,8,0,0,0,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,32
19935,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28484, -157.82323","Land (beach, shoreline and inland)",2017-07-03,,1,0,1,3.19,0.0689,0,9,13,0,0,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,59
19939,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28479, -157.82317","Land (beach, shoreline and inland)",2017-06-30,,1,0,1,3.19,0.0275,0,8,12,0,0,0,0,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,59
19943,"Honolulu County, HI, USA","Hawaii, USA","United States","21.2849, -157.82316","Land (beach, shoreline and inland)",2017-07-03," ties ",1,0,1,6.68,0.1334,0,33,3,0,25,13,0,0,2,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,2,28,0,0,0,0,2,0,0,0,130
19968,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32577, -157.68302","Land (beach, shoreline and inland)",2017-07-04,,1,0,1,2.67,0,0,6,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,173,189
19969,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32577, -157.68303","Land (beach, shoreline and inland)",2017-07-04,,2,0,2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19970,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32577, -157.68303","Land (beach, shoreline and inland)",2017-07-04,,1,0,1,2.07,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,204
19972,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32528, -157.68163","Land (beach, shoreline and inland)",2017-07-04,,1,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19998,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32568, -157.68266","Land (beach, shoreline and inland)",2017-07-04,,1,0,1,1.65,0.0996,0,6,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,67,83
19999,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32569, -157.68243","Land (beach, shoreline and inland)",2017-07-04,,1,0,1,0.03,0.0162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20001,"Honolulu County, HI, USA","Hawaii, USA","United States","21.32569, -157.68243","Land (beach, shoreline and inland)",2017-07-04,,1,0,1,0.05,0.0148,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20014,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28492, -157.82323","Land (beach, shoreline and inland)",2017-06-30,,1,0,1,2.86,0.0649,0,15,15,0,0,9,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,11,0,0,0,0,0,0,0,36,95
20079,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28485, -157.82322","Land (beach, shoreline and inland)",2017-07-07,,1,0,1,3.79,0.0721,0,40,0,0,2,0,0,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,85
20083,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28488, -157.82318","Land (beach, shoreline and inland)",2017-07-07,,1,0,1,2.93,0.0794,0,40,9,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15,79
20090,"Honolulu County, HI, USA","Hawaii, USA","United States","21.2848, -157.82322","Land (beach, shoreline and inland)",2017-07-07,,1,0,1,2.38,0.1522,0,0,2,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,27
20092,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28483, -157.82328","Land (beach, shoreline and inland)",2017-07-07,,1,0,1,2.75,0.1368,0,8,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,36
20114,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28601, -157.84568","Land (beach, shoreline and inland)",2017-07-08,,1,0,1,0.09,0.0092,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
20115,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28597, -157.84574","Land (beach, shoreline and inland)",2017-07-08,,2,0,2,0.61,0.029,0,8,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,22
20118,"Honolulu County, HI, USA","Hawaii, USA","United States","21.3486, -158.07473","Land (beach, shoreline and inland)",2017-07-08,"Community project",2,0,2,3.14,0.9355,0,16,12,1,0,10,0,1,3,1,1,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,12,83
20173,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28479, -157.82323","Land (beach, shoreline and inland)",2017-07-10,,1,0,1,0,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20178,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28481, -157.82322","Land (beach, shoreline and inland)",2017-07-10,,1,0,1,12.45,0.0868,0,14,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,14,127
20182,"Honolulu County, HI, USA","Hawaii, USA","United States","21.28485, -157.82333","Land (beach, shoreline and inland)",2017-07-10,"Jimmy andjosh",1,0,1,18.9,0.2588,0,23,16,0,0,8,0,8,2,0,0,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,0,0,0,0,0,0,0,1,111
