"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
7757,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.589129946174, -70.51025390625","Land (beach, shoreline and inland)",2016-09-17,"Waquoit Bay National Estuarine Research Reserve-Higbie-MA-CZM",20,1,21,100,5,20,26,161,36,10,101,3,50,14,11,259,105,151,58,107,6,6,45,35,6,17,22,62,0,9,86,0,3,0,0,0,33,0,6,6,4,0,0,0,1,0,0,1,0,19,7,26,1492
7758,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.382902066589, -71.032308340073","Land (beach, shoreline and inland)",2016-07-19,"Neighborhood of Affordable Housing-Rusch-MA-CZM",6,0,6,15,0.25,5,69,31,0,0,8,5,2,7,5,24,16,11,5,14,2,0,1,1,1,1,0,0,0,4,5,1,0,1,0,0,0,2,1,2,1,0,0,0,4,2,1,0,0,0,0,0,227
7759,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.9580880556, -70.634708404541","Land (beach, shoreline and inland)",2016-09-10,"Carver MHS/E. Middleboro-MA-CZM",1,13,14,32,0.75,8,75,107,0,0,15,0,0,15,0,47,14,0,29,0,11,32,0,0,7,0,1,12,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,374
7760,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.9580880556, -70.634708404541","Land (beach, shoreline and inland)",2016-09-10,MA-CZM,1,13,14,32,0.75,8,75,107,0,0,15,0,0,15,0,47,14,0,29,0,11,32,0,0,7,0,1,12,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,374
7761,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.770890257451, -70.487852096558","Land (beach, shoreline and inland)",2016-10-15,"First Church of Sandwich-Dexter-MA-CZM",10,0,10,20,2,4,113,18,8,3,23,0,15,0,16,22,1,15,21,6,6,7,0,2,2,0,0,2,0,1,0,0,0,1,0,0,12,0,0,0,34,0,0,0,0,0,0,0,0,5,1,28,362
7762,"Essex County, MA, USA","Massachusetts, USA","United States","42.845136863143, -70.814352035522","Land (beach, shoreline and inland)",2016-10-14,"Merrimack Academy- Aziz-MA-CZM",7,0,7,31,0.5,3,1082,53,0,1,52,9,4,19,21,17,3,5,2,3,1,8,1,2,3,4,5,3,0,2,10,0,6,2,0,0,2,1,0,4,4,0,0,0,1,1,1,0,0,72,13,123,1540
7780,"Essex County, MA, USA","Massachusetts, USA","United States","42.673692034523, -70.663815736771","Land (beach, shoreline and inland)",2016-10-12,"Plum Cove Beach- Gloucester",3,0,3,10,0.25,0,57,18,2,2,7,2,3,4,0,5,1,0,33,30,3,0,0,0,17,0,0,23,0,0,10,1,0,2,0,0,3,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,229
7879,"Nantucket County, MA, USA","Massachusetts, USA","United States","41.239101523703, -70.041275024414","Land (beach, shoreline and inland)",2016-09-17,"The Nantucket Clean Team-Connell-MA-CZM",49,15,64,847,23,113,500,500,215,100,55,93,119,160,68,1420,317,802,37,0,90,156,111,415,13,50,50,100,0,88,0,0,0,0,0,4,9,0,50,0,0,3,0,0,90,83,4,42,0,0,0,0,5744
7881,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.292427355497, -71.042704582214","Land (beach, shoreline and inland)",2016-10-07,"Park School-Manning-MA-CZM",1,10,11,35,0.25,1,123,131,20,22,65,21,7,44,1,10,9,0,7,19,0,0,1,4,0,0,0,7,0,0,41,0,14,5,0,2,8,3,0,4,0,0,0,0,1,0,2,6,0,62,379,429,1447
7882,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.294708051299, -70.934772491455","Land (beach, shoreline and inland)",2016-09-28,"Boston Harbor Islands National & State Park-Schwartz-MA-CZM",50,0,50,150,0.5,43,92,423,26,11,448,60,107,156,30,575,63,159,48,211,29,52,118,60,200,94,61,207,0,1,131,70,36,42,0,6,34,18,44,77,9,6,0,0,0,1,17,53,0,799,78,922,5574
7884,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.355151170879, -71.115317344666","Land (beach, shoreline and inland)",2016-09-10,"Charles River Conservancy-Vallieres-MA-CZM",90,10,100,500,4,100,3932,627,54,44,393,377,98,178,75,256,380,172,43,79,53,83,83,40,1,3,6,23,0,11,131,3,22,89,0,1,2,16,15,43,1,2,0,0,8,0,5,4,0,532,526,575,8986
7885,"Essex County, MA, USA","Massachusetts, USA","United States","42.812372288778, -70.813837051392","Land (beach, shoreline and inland)",2016-09-17,"Horsley Witten Group-MacKnight-MA-CZM",20,10,30,48,2,12,627,80,14,12,86,33,12,61,44,35,38,54,14,9,4,14,4,5,2,11,9,17,0,1,69,8,17,18,0,1,7,11,3,12,21,3,0,0,1,0,1,8,0,117,29,198,1710
7887,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.961373446896, -70.666422843933","Land (beach, shoreline and inland)",2016-09-17,"Parrot Head club of Eastern MA-McCarthy-MA-CZM",14,0,14,85,1.5,7,1627,54,23,5,41,19,30,56,17,56,6,36,12,25,31,16,31,6,3,5,4,25,0,2,19,3,27,7,0,0,11,11,4,5,15,0,0,0,0,3,0,3,0,9,5,94,2346
7890,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.967238541118, -70.670585632324","Land (beach, shoreline and inland)",2016-09-24,"Plymouth County 4-H Natures Science club-Fragata-MA-CZM",11,4,15,43,0.5,4,258,72,2,0,11,6,14,24,9,52,14,25,2,12,2,8,10,5,1,0,1,0,0,0,1,0,1,4,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,4,14,561
7892,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.942640140136, -70.622863769531","Land (beach, shoreline and inland)",2016-09-24,"Sacred Heart High School-Briggs-MA-CZM",31,2,33,48,0.5,0,370,134,36,9,51,14,53,40,2,89,10,30,19,30,12,23,20,8,2,5,0,37,0,1,46,11,5,2,0,0,4,50,2,3,3,0,0,0,1,1,0,2,0,5,24,161,1315
7894,"Essex County, MA, USA","Massachusetts, USA","United States","42.578745546214, -70.733671188354","Land (beach, shoreline and inland)",2016-09-15,"Brookwood School-Holch-MA-CZm",6,48,54,27,0.25,6,0,7,0,0,0,0,4,0,0,9,1,0,0,10,0,0,0,0,5,3,0,0,0,0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,51
7897,"Essex County, MA, USA","Massachusetts, USA","United States","42.829068073625, -70.817742347717","Land (beach, shoreline and inland)",2016-09-17,DCR-Magnifico-MA-CZM,75,75,150,250,3,90,5633,1364,89,19,378,240,126,598,96,182,78,127,70,128,44,60,55,50,2,18,48,31,0,5,93,13,44,52,0,0,30,39,8,32,18,0,0,0,1,7,2,2,0,27,142,658,10609
7898,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.627024263061, -70.520896911621","Land (beach, shoreline and inland)",2016-09-30,"Cape Abilities-Terry-MA-CZM",4,0,4,0.5,0.08,1,56,1,0,0,223,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,302
7899,"Essex County, MA, USA","Massachusetts, USA","United States","42.513013485218, -70.887308120728","Land (beach, shoreline and inland)",2016-09-18,"Salem Sound Coastswatch-Nessen-MA-CZM",18,0,18,35,0.25,2,670,274,1,1,77,16,7,41,4,28,8,12,10,18,4,3,5,2,0,0,2,6,0,0,17,11,4,5,0,0,9,4,1,1,0,0,0,0,1,0,0,0,0,71,1201,157,2671
7901,"Bristol County, MA, USA","Massachusetts, USA","United States","41.631547182773, -70.903658866882","Land (beach, shoreline and inland)",2016-10-19,"Buzzards Bay Coalition-Lawson-MA-CZM",6,24,30,155,0.25,2,451,87,8,7,183,6,9,77,5,42,7,2,7,30,13,4,13,4,1,23,2,35,0,1,62,2,9,6,0,0,8,9,7,37,0,1,0,0,6,1,2,6,0,117,2,216,1508
7902,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.45607867379, -71.093473434448","Land (beach, shoreline and inland)",2016-10-01,"Friends of the Middlesex Fells Reservation-Beal-MA-CZM",12,40,52,550,5,12,202,149,7,1,19,14,23,15,16,104,42,56,58,44,27,15,40,23,5,2,4,54,0,1,46,3,19,7,0,3,3,55,2,15,0,0,0,0,2,0,0,0,0,16,9,39,1140
10656,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.331202232432, -71.025967597961","Land (beach, shoreline and inland)",2016-10-22,"Carson Beach, Boston, MA",25,0,25,50,0.5,10,559,27,14,9,136,71,28,57,23,34,18,11,19,29,15,3,10,9,0,10,2,3,0,0,74,0,5,6,0,2,9,1,5,5,0,1,0,0,2,1,2,3,0,91,273,390,1957
10699,"Essex County, MA, USA","Massachusetts, USA","United States","42.542015588872, -70.875635147095","Land (beach, shoreline and inland)",2016-10-22,"Endicott College-Butler-MA CZM",7,1,8,50,1,3,30,11,2,0,27,18,0,4,0,28,10,29,2,16,0,1,6,8,2,2,1,2,0,0,6,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,31,1,5,248
10701,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.930954902223, -70.558319091797","Land (beach, shoreline and inland)",2016-10-29,"Wildlands Trust-Calderara-MA CZM",13,11,24,125,0.75,25,311,208,3,0,77,85,13,32,11,99,17,38,19,25,3,6,12,7,18,8,1,86,0,1,8,6,14,0,0,2,58,7,6,18,2,0,0,0,0,0,1,17,0,84,17,305,1625
10702,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.943596700629, -70.624322891235","Land (beach, shoreline and inland)",2016-10-29,"Goldenrod Foundation-Stolley-MA CZM",10,0,10,117,1.5,14,94,50,3,4,51,0,9,17,8,77,17,18,21,40,4,5,7,7,14,15,3,54,0,0,23,9,6,1,0,0,2,2,3,34,15,1,0,0,0,1,0,3,0,49,6,129,802
10704,"Essex County, MA, USA","Massachusetts, USA","United States","42.552258592365, -70.886514186859","Land (beach, shoreline and inland)",2016-10-20,"Essex Tech High School-Wilbur-MA CZM",3,21,24,40,0.5,8,2208,63,1,0,98,34,6,15,3,22,8,9,11,6,2,8,11,6,9,11,4,4,0,0,44,0,25,4,0,2,7,13,1,15,54,0,0,0,0,0,4,2,0,527,1213,335,4785
10706,"Essex County, MA, USA","Massachusetts, USA","United States","42.533439236157, -70.874527394772","Land (beach, shoreline and inland)",2016-10-22,"Salem Sound Coastwatch-Nessen-MA CZM",11,0,11,50,0.25,2,390,81,9,6,34,19,8,24,18,49,12,9,11,31,8,3,13,42,9,3,3,12,0,2,16,0,14,3,0,0,9,3,0,13,0,0,0,0,1,0,0,0,0,139,141,185,1320
10708,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.670925402069, -70.063076019287","Land (beach, shoreline and inland)",2016-10-22,"Harwich Conservation-Cannon-MA CZM",31,1,32,350,5,26,984,165,75,7,83,64,32,102,0,133,80,101,59,0,8,12,36,23,0,6,0,33,0,9,0,0,35,15,0,0,97,0,0,0,0,0,0,0,2,2,0,2,0,176,12,253,2606
10709,"Bristol County, MA, USA","Massachusetts, USA","United States","41.511935840046, -71.076264381409","Land (beach, shoreline and inland)",2016-09-17,"Westport river Watershed Alliance-Connors-MA CZM",17,3,20,190,1,8,99,111,15,9,83,7,29,37,9,60,28,79,21,49,8,10,11,15,6,23,5,40,0,1,10,7,6,2,0,0,30,22,3,9,0,1,0,0,1,6,0,0,0,39,15,45,951
10712,"Essex County, MA, USA","Massachusetts, USA","United States","42.529144704488, -70.885033607483","Land (beach, shoreline and inland)",2016-10-15,"Salem Sound Coastwatch-Nessen-MA CZM",14,0,14,45,0.25,3,327,135,3,2,190,7,36,54,2,13,3,3,13,46,8,1,2,2,2,9,1,1,0,0,10,3,11,10,0,0,6,9,3,8,0,1,0,0,3,0,0,2,0,87,879,171,2063
11165,"Essex County, MA, USA","Massachusetts, USA","United States","42.593335299827, -70.649718046188","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Bushfield-MA-CZM",9,4,13,60,0.5,2,31,14,1,0,33,2,5,11,2,15,4,8,8,16,0,0,11,1,1,17,3,30,0,0,1,2,9,4,0,0,0,0,1,0,11,0,1,0,0,0,0,1,0,13,1,63,320
11166,"Essex County, MA, USA","Massachusetts, USA","United States","42.598556258621, -70.657410621643","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Busfield-MA-CZM",5,1,6,10,0.5,2,64,12,2,1,8,1,2,3,3,10,4,2,7,12,2,5,3,2,1,0,0,0,0,0,1,1,0,1,0,0,0,3,2,2,0,0,0,0,0,0,1,1,0,7,1,15,179
11167,"Essex County, MA, USA","Massachusetts, USA","United States","42.67431138015, -70.664749145508","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Busfield-MA-CZm",6,3,9,20,0.5,1,230,25,5,0,19,3,1,1,1,9,7,7,3,8,3,0,4,6,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,20,11,0,0,0,0,0,0,0,0,44,39,339,793
11168,"Essex County, MA, USA","Massachusetts, USA","United States","42.613876338244, -70.649471282959","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Bushfield-MA-CZm",4,0,4,50,0.25,2,45,32,0,0,20,0,1,8,0,51,4,7,1,22,6,3,14,18,12,0,2,20,0,0,0,0,13,3,0,0,0,0,2,48,0,0,0,0,1,0,2,0,0,112,48,84,579
11169,"Essex County, MA, USA","Massachusetts, USA","United States","42.658770919752, -70.706033706665","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Bushfield-CZM-MA",4,0,4,45,1,3,75,11,1,0,7,28,4,11,2,27,18,22,24,13,0,11,15,6,1,0,0,1,0,0,38,1,0,0,0,0,2,0,0,5,1,0,0,0,0,8,0,1,0,0,0,40,373
11170,"Essex County, MA, USA","Massachusetts, USA","United States","42.609769909526, -70.670328140259","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Bushfield-MA-CZM",5,1,6,55,0.5,1,85,37,3,0,35,2,3,12,5,17,0,3,0,13,0,6,11,1,1,1,1,20,0,0,17,1,35,5,0,0,3,0,1,36,2,0,0,0,0,0,0,1,0,31,1,18,407
11171,"Essex County, MA, USA","Massachusetts, USA","United States","42.608949218989, -70.672817230225","Land (beach, shoreline and inland)",2016-09-17,"Community Church of East Gloucester-Bushfield-MA-CZM",5,2,7,20,0.25,2,730,30,10,3,55,8,8,17,2,14,0,12,0,11,0,2,1,1,0,0,0,2,0,0,6,1,15,6,0,0,0,1,2,33,2,0,0,0,0,0,1,0,0,47,3,75,1098
11172,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.189244138527, -70.718768835068","Land (beach, shoreline and inland)",2016-10-29,"Notre Dame Academy-Robertson-MA-CZM",15,0,15,100,0.5,11,9,5,5,1,7,0,4,2,0,59,0,56,3,12,1,0,1,20,6,48,0,77,0,0,6,1,1,2,0,0,4,0,3,7,0,3,0,0,0,1,0,0,0,10,0,23,377
12861,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.92764, -70.07307","Land (beach, shoreline and inland)",2016-11-25,"GSJ Post-Thanksgiving Clean-Up",8,0,8,4.29,3.1459,0,0,6,0,0,1,0,0,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,44
12864,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.9276, -70.07306","Land (beach, shoreline and inland)",2016-11-25,"GSJ Post-Thanksgiving Cleanup",4,0,4,10.01,1.5683,0,0,4,0,0,6,0,0,3,0,2,0,0,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,32,78
12886,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.95074, -70.07651","Land (beach, shoreline and inland)",2016-11-26,"GSJ Post-Thanksgiving Cleanup",8,0,8,45,0.4773,0,8,57,6,2,45,0,3,22,0,11,0,1,32,0,0,0,17,0,0,0,0,0,132,0,0,0,0,0,18,0,46,0,0,0,0,0,7,53,0,0,0,0,6,0,0,170,636
12983,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.697013213238, -70.221176147461","Land (beach, shoreline and inland)",2016-09-24,"Ryan Burch/CZM",43,0,43,240,6,10,105,185,0,0,110,4,0,42,31,31,37,27,94,0,13,0,0,0,10,0,4,65,0,0,0,0,10,0,0,0,18,0,0,6,70,0,0,0,1,0,1,11,0,0,0,238,1113
12985,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.550284772505, -70.512222647667","Land (beach, shoreline and inland)",2016-10-22,"Mashpee Schools, CZM",6,12,18,20,1,2,820,27,7,0,36,20,0,17,24,25,14,7,7,12,9,6,6,4,4,6,2,7,0,4,0,1,1,3,0,0,6,1,1,3,2,0,0,0,1,0,0,0,0,23,26,125,1257
12987,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.302237852438, -71.05197429657","Land (beach, shoreline and inland)",2016-10-04,"Urban Harbor Institute/CZM",7,0,7,30,0.25,2,76,148,26,10,9,1,6,9,1,53,15,16,21,49,15,7,27,15,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,83,11,103,706
12994,"Bristol County, MA, USA","Massachusetts, USA","United States","41.958468887186, -71.078624725342","Land (beach, shoreline and inland)",2016-10-24,"Jack Gavin/CZM",3,15,18,73,0.25,3,136,16,0,0,15,42,13,6,20,43,3,40,11,0,0,121,3,21,0,0,10,1,0,0,0,0,0,8,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,65,102,681
12998,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.551810800672, -70.505879223347","Land (beach, shoreline and inland)",2016-10-22,"Mashpee Public Schools",8,0,8,43,1,6,5,0,1,1,0,3,3,1,0,32,36,125,1,1,5,0,5,0,3,2,7,4,0,1,6,1,1,2,0,0,6,1,1,8,0,0,0,0,0,0,0,0,0,7,6,20,295
13803,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.709190810499, -70.298767089844","Land (beach, shoreline and inland)",2016-09-24,"Silva-MA CZM",12,1,13,63,2,1,15,14,1,0,9,4,8,6,2,6,3,10,1,5,2,0,6,2,0,3,0,3,0,0,5,2,0,4,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,13,2,8,140
13804,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.654932724304, -70.338871479034","Land (beach, shoreline and inland)",2016-09-24,"Stephanis-MA CZM",2,0,2,1,0.25,1,13,4,0,0,0,0,0,3,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,43
13805,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.707587039352, -70.305225849152","Land (beach, shoreline and inland)",2016-09-24,"Wheeler-MA CZM",1,0,1,15,0.5,1,287,27,1,5,3,5,0,2,1,4,1,1,3,5,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,367
13806,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.635307620689, -70.290784835815","Land (beach, shoreline and inland)",2016-09-24,"Sampou-MA CZM",6,0,6,15,0.1,1,37,26,6,5,7,12,0,0,4,13,4,9,7,3,10,24,6,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,50,0,0,0,0,1,0,0,0,0,4,1,36,274
13807,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64168303721, -70.362539291382","Land (beach, shoreline and inland)",2016-11-26,"Cole-MA CZM",1,2,3,20,0.25,1,30,20,0,0,10,10,3,2,0,10,6,12,3,0,2,0,0,0,1,2,0,2,0,0,4,3,0,3,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,30,0,15,175
13808,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.622677203029, -70.368053913116","Land (beach, shoreline and inland)",2016-10-16,"Cole-MA CZM",17,14,31,50,0.75,3,100,122,6,1,64,11,5,17,11,50,30,30,32,20,11,7,10,1,3,3,10,6,0,0,70,0,2,1,0,0,3,16,1,4,2,0,0,0,3,0,0,0,0,7,13,60,732
13809,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.627928872291, -70.384082794189","Land (beach, shoreline and inland)",2016-10-07,"Heller-MA CZM",2,0,2,17,5,5,0,19,9,3,11,2,2,8,1,13,3,14,0,13,0,2,5,0,3,5,27,3,0,0,0,0,4,0,0,0,40,0,0,1,0,1,4,0,0,0,0,0,0,13,60,29,295
14263,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.253503134351, -71.118847131729","Land (beach, shoreline and inland)",2016-10-15,"CVW-Norfolk (Fairmount Avenue-Pope&SommesWetlands) Nixson/KNB",1,0,1,25,0.5,1,33,10,2,0,0,0,2,3,0,1,0,4,3,0,5,3,1,1,0,0,0,1,0,0,6,0,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,5,3,92
14272,"Essex County, MA, USA","Massachusetts, USA","United States","42.507653683426, -70.884589031339","Land (beach, shoreline and inland)",2016-09-17,"Forest River Park- Salem State University",20,0,20,46,0.5,7,160,30,3,3,15,37,7,8,5,25,4,9,4,6,2,5,11,7,0,1,0,3,0,0,3,0,2,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,48,25,446
16960,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.22733, -70.7975","Land (beach, shoreline and inland)",2017-03-21,,2,0,2,15.51,3.0492,0,0,15,2,0,14,0,5,11,0,6,4,5,12,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0,0,34,147
17290,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.41144, -71.1598","Land (beach, shoreline and inland)",2017-03-30,,1,0,1,14.98,2.4483,0,7,8,5,4,4,0,5,0,0,26,4,18,6,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,22,0,0,0,0,2,0,0,14,145
18287,"Essex County, MA, USA","Massachusetts, USA","United States","42.505341260518, -70.88408946991","Land (beach, shoreline and inland)",2017-04-01,"Salem State University",17,0,17,11.5,0.1,4,27,5,3,0,16,0,1,3,3,7,8,2,4,3,0,1,1,3,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,13,7,20,136
18337,"Essex County, MA, USA","Massachusetts, USA","United States","42.506567213547, -70.884840488434","Land (beach, shoreline and inland)",2017-04-22,"Salem State University",15,0,15,30,0.8,6,97,21,6,0,27,15,7,6,6,31,4,12,7,2,9,15,5,4,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,10,35,27,361
20113,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.21223, -71.01594","Land (beach, shoreline and inland)",2017-06-28,"Seatrek FATHOMS",10,0,10,2.87,0.0076,0,0,0,0,0,27,0,0,0,2,10,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,76
20418,"Nantucket County, MA, USA","Massachusetts, USA","United States","41.28076, -70.09435","Land (beach, shoreline and inland)",2017-07-22,,2,0,2,2.04,0.5142,0,1,2,1,1,4,0,0,2,0,3,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,25
20436,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.6826, -70.16612","Land (beach, shoreline and inland)",2017-07-22,,1,0,1,0.21,0.0573,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
20444,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.6415, -70.2124","Land (beach, shoreline and inland)",2017-07-22,,1,0,1,0.56,1.4781,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
21283,"Worcester County, MA, USA","Massachusetts, USA","United States","42.60927, -71.95145","Land (beach, shoreline and inland)",2017-09-06,,1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
21507,"Essex County, MA, USA","Massachusetts, USA","United States","42.50742, -70.88424","Land (beach, shoreline and inland)",2017-09-11,"Zach ",5,0,5,6,0.0848,0,39,6,1,9,14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,48,143
21508,"Essex County, MA, USA","Massachusetts, USA","United States","42.50595, -70.88821","Land (beach, shoreline and inland)",2017-09-11,"Park / beach ",6,0,6,10.02,0.6381,0,16,17,1,0,17,0,0,4,0,5,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,37,0,0,0,0,6,0,0,35,156
22335,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.72656, -70.67473","Land (beach, shoreline and inland)",2017-09-16,"Fam Clan",1,0,1,0,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23430,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.72725, -70.74335","Land (beach, shoreline and inland)",2017-09-16,FamClan,4,0,4,17.7,0.0841,0,63,27,6,1,1,0,1,0,0,5,13,8,3,0,0,0,1,0,0,0,0,0,112,0,0,0,0,0,2,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,14,264
23508,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.617110688367, -70.303401947021","Land (beach, shoreline and inland)",2017-09-16,"Osterville Garden Club",6,0,6,27,0.75,2,50,37,12,1,22,1,0,24,0,32,0,3,5,7,5,8,7,3,0,9,3,1,0,0,6,7,0,4,0,0,4,0,0,3,1,0,11,0,0,0,0,0,0,0,0,36,302
