"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
81681,"Dekalb County, GA, USA","Georgia, USA","United States","33.82165, -84.33163","Land (beach, shoreline and inland)",2019-09-21,"SI Clean Up",1,0,1,2.5,0,0,5,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,7,23
81946,"Chatham County, GA, USA","Georgia, USA","United States","31.99023, -80.84768","Land (beach, shoreline and inland)",2019-09-21,"Tybee Clean Beach Volunteers ",224,0,224,386.3,0,0,4500,359,0,4,402,0,55,309,22,75,46,128,175,0,0,0,71,0,0,0,0,0,17,0,0,0,0,0,1,0,2,0,0,0,0,0,51,2283,0,0,0,0,14,0,0,161,8675
82248,"Glynn County, GA, USA","Georgia, USA","United States","31.1382, -81.49437","Land (beach, shoreline and inland)",2019-09-21,"Brunswick ICC",11,0,11,25.39,0.0134,0,99,29,14,1,4,0,3,11,6,12,4,19,12,0,0,0,25,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,76,460
94983,"McIntosh County, GA, USA","Georgia, USA","United States","31.39825, -81.28076","Land (beach, shoreline and inland)",2019-10-13,"Bank of America My Environment Georgia ",21,0,21,23.12,0.0254,0,7,7,14,6,47,0,11,59,30,17,1,6,5,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,6,0,3,0,0,0,0,0,5,66,0,0,0,0,5,0,0,313,632
96760,"Chatham County, GA, USA","Georgia, USA","United States","32.004343418389, -80.841907067079","Land (beach, shoreline and inland)",2019-11-04,"Burton 4H",9,0,9,1,0.25,0,65,16,0,0,0,0,2,6,1,1,0,0,3,0,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,125
99635,"Chatham County, GA, USA","Georgia, USA","United States","31.993911414333, -80.846396578899","Land (beach, shoreline and inland)",2019-11-14,"Burton 4H",9,47,56,1,0.25,1,157,3,0,0,15,0,0,7,0,7,1,3,4,0,2,0,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,55,2,3,0,0,4,0,3,0,0,0,0,1,0,19,292
100884,"Chatham County, GA, USA","Georgia, USA","United States","31.993711932694, -80.84598983279","Land (beach, shoreline and inland)",2019-12-06,,5,8,13,0.1,0.25,1,43,17,0,0,0,0,0,0,1,0,0,2,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
100948,"Camden County, GA, USA","Georgia, USA","United States","30.852365, -81.48582","Land (beach, shoreline and inland)",2018-09-29,"Crooked River Cleanup, Camden County Extension",67,0,67,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
100949,"Lowndes County, GA, USA","Georgia, USA","United States","30.869755, -83.320507","Land (beach, shoreline and inland)",2018-10-13,"Rivers Alive, Keep Lowndes/Valdosta Beautiful",125,0,125,2474,0.1,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,8
100950,"Camden County, GA, USA","Georgia, USA","United States","30.972226, -81.731424","Land (beach, shoreline and inland)",2018-10-27,"Woodbine Cleanup, Camden County Extension",14,0,14,620,0.1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
100951,"Early County, GA, USA","Georgia, USA","United States","31.120124, -85.04991","Land (beach, shoreline and inland)",2018-12-08,"Alpha Phi Alpha Fraternity Hwy 84, Keep Liberty Beautiful",9,0,9,120,3,9,500,0,15,0,13,0,5,3,16,25,7,19,16,2,0,0,5,16,0,0,0,0,0,2,0,3,0,7,0,0,0,6,3,7,0,8,2,0,0,0,0,0,0,0,0,1,681
100952,"Glynn County, GA, USA","Georgia, USA","United States","31.13738, -81.408869","Land (beach, shoreline and inland)",2018-10-27,"Riceboro Creek / Riceboro, Keep Liberty Beautiful",46,0,46,420,7,32,251,0,0,14,6,0,0,5,3,36,12,49,25,36,2,0,29,34,0,0,27,0,0,2,7,9,1,26,0,0,0,21,6,8,0,21,6,0,2,3,0,0,0,0,0,1,642
100953,"Glynn County, GA, USA","Georgia, USA","United States","31.13738, -81.408869","Land (beach, shoreline and inland)",2018-10-27,"Retreat Road, Keep Liberty Beautiful",3,0,3,26,1,2,6,0,0,2,6,6,1,3,0,13,9,19,2,7,1,2,1,4,0,0,0,0,0,0,10,0,1,2,0,0,0,0,0,0,0,4,0,0,1,2,0,0,0,0,0,8,110
100954,"Glynn County, GA, USA","Georgia, USA","United States","31.137456, -81.40724","Land (beach, shoreline and inland)",2018-01-16,"Kings Point Cleanup, Little Saint Simons Island",8,0,8,292,1,0,0,0,0,2,12,0,1,0,0,129,64,35,0,11,0,0,0,0,37,0,0,0,0,0,0,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100,30,115,589
100955,"Colquitt County, GA, USA","Georgia, USA","United States","31.14341, -83.803421","Land (beach, shoreline and inland)",2018-10-20,"Ochlockonee River Cleanup - Boat Ramp Rd, Keep Thomas County Beautiful!",41,0,41,1020,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,7
100956,"Glynn County, GA, USA","Georgia, USA","United States","31.184396, -81.438881","Land (beach, shoreline and inland)",2018-10-13,"Little River Clean-up",60,0,60,1720,4,115,23,0,20,30,20,20,20,35,10,320,160,220,160,0,0,50,100,100,10,0,100,0,0,5,10,10,5,10,0,1,0,10,0,6,0,2,0,0,0,2,0,0,0,0,0,1,1460
100957,"Glynn County, GA, USA","Georgia, USA","United States","31.215538, -81.293984","Land (beach, shoreline and inland)",2018-01-16,"Rainbow Beach Cleanup, Little Saint Simons Island",8,0,8,358,0.1,0,0,0,0,0,35,0,0,0,0,148,32,3,3,0,0,0,0,14,21,11,0,0,0,1,21,32,0,0,0,0,20,0,4,11,0,0,4,0,0,0,0,0,0,256,0,81,697
100958,"Glynn County, GA, USA","Georgia, USA","United States","31.235015, -81.285914","Land (beach, shoreline and inland)",2018-01-16,"River Beach Cleanup, Little Saint Simons Island",5,0,5,132,1,0,0,0,0,0,19,0,3,0,0,92,34,52,2,0,0,15,0,0,11,14,0,0,0,0,37,17,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,159,9,60,543
100959,"Glynn County, GA, USA","Georgia, USA","United States","31.236482, -81.284972","Land (beach, shoreline and inland)",2018-12-05,"LSSI River Beach, Little Saint Simons Island",8,0,8,120,1,14,0,0,0,0,53,0,6,0,5,32,11,62,0,6,0,0,14,0,1,0,0,0,0,1,43,14,0,0,0,0,7,0,2,1,0,0,1,0,0,0,0,0,0,0,0,254,513
100960,"Glynn County, GA, USA","Georgia, USA","United States","31.238176, -81.283437","Land (beach, shoreline and inland)",2018-01-16,"South Main, Little Saint Simons Island",6,0,6,155,0.1,0,0,0,0,0,3,0,0,0,0,54,5,11,0,0,0,0,0,1,14,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,35,4,46,196
100961,"Glynn County, GA, USA","Georgia, USA","United States","31.24424, -81.281067","Land (beach, shoreline and inland)",2018-12-20,"LSSI, Main Beach, Little Saint Simons Island",1,0,1,20,0.1,1,0,0,1,2,25,1,0,1,0,16,3,10,3,0,0,0,1,0,2,2,0,0,0,0,8,5,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,3,0,31,124
100962,"Glynn County, GA, USA","Georgia, USA","United States","31.244322, -81.281037","Land (beach, shoreline and inland)",2018-10-14,"LSSI, Main Beach, Little Saint Simons Island",1,0,1,40,0.1,1,0,0,0,0,23,6,0,0,1,38,7,13,0,1,0,1,1,2,4,5,0,0,0,0,3,4,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,145
100963,"Glynn County, GA, USA","Georgia, USA","United States","31.244322, -81.281037","Land (beach, shoreline and inland)",2018-12-05,"LSSI South Main Beach, Little Saint Simons Island",9,0,9,200,1,8,0,0,2,0,109,0,20,3,16,27,7,19,10,0,0,0,0,8,12,1,0,0,0,0,105,13,0,0,0,0,31,0,2,6,0,0,0,0,0,0,0,0,0,0,0,385,776
100964,"Glynn County, GA, USA","Georgia, USA","United States","31.249466, -81.277661","Land (beach, shoreline and inland)",2018-10-17,"LSSI, Gazebo, Little Saint Simons Island",1,0,1,20,1,1,0,0,0,0,17,1,0,0,4,27,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,79
100965,"Glynn County, GA, USA","Georgia, USA","United States","31.249466, -81.277661","Land (beach, shoreline and inland)",2018-10-25,"LSSI, Gazebo, Little Saint Simons Island",1,0,1,20,0.1,1,0,0,0,0,0,0,0,0,0,14,3,2,2,0,0,0,1,1,1,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,41
100966,"Glynn County, GA, USA","Georgia, USA","United States","31.249466, -81.277661","Land (beach, shoreline and inland)",2018-11-02,"LSSI, Gazebo, Little Saint Simons Island",1,0,1,20,0.1,1,0,0,0,0,81,1,0,0,5,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117
100967,"Glynn County, GA, USA","Georgia, USA","United States","31.249466, -81.277661","Land (beach, shoreline and inland)",2018-11-30,"LSSI, Beach Gazebo, Little Saint Simons Island",1,0,1,20,0.1,1,0,0,0,0,89,1,0,0,4,16,1,8,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,7,0,91,233
100968,"Glynn County, GA, USA","Georgia, USA","United States","31.283911, -81.27741","Land (beach, shoreline and inland)",2018-11-10,"LSSI, Main Beach, Little Saint Simons Island",1,0,1,20,1,1,0,0,0,0,39,0,0,2,9,11,0,6,0,1,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,109
100969,"Glynn County, GA, USA","Georgia, USA","United States","31.283911, -81.27741","Land (beach, shoreline and inland)",2018-12-05,"LSSI North Main Beach, Little Saint Simons Island",13,0,13,860,4,39,0,0,13,0,380,0,44,4,13,232,28,46,0,29,0,0,55,0,13,5,0,0,0,0,391,97,0,3,0,1,44,2,4,11,0,1,2,0,0,0,0,0,0,350,0,800,2568
100970,"Glynn County, GA, USA","Georgia, USA","United States","31.285, -81.277565","Land (beach, shoreline and inland)",2018-01-16,"North Main, Little Saint Simons Island",10,0,10,672,3,0,0,0,0,0,18,0,3,0,0,138,26,60,0,10,0,20,0,0,28,0,0,0,0,0,48,15,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,127,12,36,569
100971,"Glynn County, GA, USA","Georgia, USA","United States","31.290687, -81.2834","Land (beach, shoreline and inland)",2018-01-16,"Sancho Panza Beach Cleanup, Little Saint Simons Island",5,0,5,109,0.1,0,1,0,0,0,10,0,1,0,0,65,6,50,3,0,0,0,0,2,8,0,0,0,0,0,9,11,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,93,0,90,362
100972,"Glynn County, GA, USA","Georgia, USA","United States","31.290687, -81.2834","Land (beach, shoreline and inland)",2018-12-05,"LSSI Sancho Panza Beach, Little Saint Simons Island",8,0,8,60,1,7,0,0,6,0,23,0,2,0,0,29,6,27,0,3,0,0,1,0,7,0,0,0,0,0,28,9,0,0,0,1,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,262,414
100973,"Wayne County, GA, USA","Georgia, USA","United States","31.488705, -82.028361","Land (beach, shoreline and inland)",2018-09-22,"Keep Screven Beautiful/Rivers Alive, Keep Screven Beautiful",55,0,55,440,7,25,9,0,1,0,7,2,9,5,0,40,41,59,8,3,1,0,12,2,0,0,0,0,0,0,11,9,2,3,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,232
100974,"Liberty County, GA, USA","Georgia, USA","United States","31.62605, -81.133803","Land (beach, shoreline and inland)",2018-10-13,"St Catherines Beach Sweep, Keep Liberty Beautiful",52,0,52,1000,4,15,10,0,2,3,23,4,5,0,1,49,16,23,1,5,2,1,3,1,5,0,2,0,0,3,23,7,3,2,0,1,5,1,3,1,0,30,2,0,0,3,0,1,0,0,0,1,242
100975,"Liberty County, GA, USA","Georgia, USA","United States","31.629212, -81.131377","Land (beach, shoreline and inland)",2018-10-13,"St Catherine's Island, Keep Liberty Beautiful",52,0,52,1000,4,15,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
100976,"McIntosh County, GA, USA","Georgia, USA","United States","31.66084, -81.456361","Land (beach, shoreline and inland)",2018-10-27,"South Newport River, Keep Liberty Beautiful",10,0,10,100,2,8,170,0,8,6,1,2,0,4,0,33,24,27,11,1,0,17,12,18,0,2,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,10,0,1,384
100977,"Liberty County, GA, USA","Georgia, USA","United States","31.695048, -81.271664","Land (beach, shoreline and inland)",2018-10-13,"Half Moon Marina, Keep Liberty Beautiful",2,0,2,26,1,2,43,0,0,5,0,6,0,0,0,2,1,0,0,2,0,0,0,0,0,5,3,0,0,0,3,2,0,0,0,0,0,0,1,4,0,5,0,0,0,1,0,1,0,0,0,1,85
100978,"Lee County, GA, USA","Georgia, USA","United States","31.697195, -84.205024","Land (beach, shoreline and inland)",2018-11-17,"Lee County Rivers Alive, Lee County Code Enforcement",8,0,8,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
100979,"Liberty County, GA, USA","Georgia, USA","United States","31.720282, -81.282822","Land (beach, shoreline and inland)",2018-12-08,"Colonels Island, Keep Liberty Beautiful",34,0,34,1005,7,56,1134,0,93,59,99,101,49,55,18,266,126,260,87,110,47,44,79,135,1,1,1,0,0,58,59,18,14,59,0,0,5,8,7,44,0,16,0,0,1,0,0,0,0,0,0,1,3055
100980,"Liberty County, GA, USA","Georgia, USA","United States","31.730237, -81.231229","Land (beach, shoreline and inland)",2018-10-27,"Liberty County 4 H, Keep Liberty Beautiful",12,0,12,100,2,8,80,0,16,17,30,5,20,20,10,5,0,12,5,10,11,10,12,10,0,0,0,0,0,5,3,0,1,11,0,0,0,5,0,0,0,6,0,0,0,2,0,0,0,0,0,1,307
100981,"Liberty County, GA, USA","Georgia, USA","United States","31.746244, -81.43222","Land (beach, shoreline and inland)",2018-10-27,"Cosmopolitan Club, Keep Liberty Beautiful",7,0,7,140,2,10,147,0,18,0,10,8,5,8,1,26,16,85,5,10,7,11,7,10,0,0,0,0,0,0,4,1,0,13,0,0,0,6,0,1,2,6,0,0,0,3,0,0,0,31,10,45,496
100982,"Liberty County, GA, USA","Georgia, USA","United States","31.763254, -81.615952","Land (beach, shoreline and inland)",2018-10-27,"Walthourville, Keep Liberty Beautiful",5,0,5,240,2,7,163,0,0,5,0,5,2,1,6,28,24,34,3,5,2,4,1,4,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,320
100983,"Liberty County, GA, USA","Georgia, USA","United States","31.76434, -81.278485","Land (beach, shoreline and inland)",2018-10-13,"Sunbury Boat Ramp, Keep Liberty Beautiful",2,0,2,100,1,3,110,0,1,0,0,0,3,5,0,12,5,10,3,0,0,0,5,0,2,3,5,0,0,0,0,0,0,0,0,0,0,2,1,2,0,10,3,0,0,0,0,0,0,0,0,1,183
100984,"Liberty County, GA, USA","Georgia, USA","United States","31.774806, -81.634387","Land (beach, shoreline and inland)",2018-10-27,"Walthourville Butler Road, Keep Liberty Beautiful",15,0,15,660,4,18,600,0,0,0,5,7,5,3,0,11,0,10,0,0,0,0,17,0,0,0,0,0,0,0,32,0,0,5,0,0,0,6,2,0,0,17,0,0,0,0,0,0,0,12,0,25,757
100985,"Liberty County, GA, USA","Georgia, USA","United States","31.775015, -81.635087","Land (beach, shoreline and inland)",2018-09-29,"Hwy 84 / Airport Road, Keep Liberty Beautiful",5,0,5,280,3,8,55,0,34,12,21,0,17,8,5,21,19,43,31,2,6,25,16,0,0,0,0,0,0,2,0,3,0,6,0,0,0,0,2,0,0,15,4,0,0,0,0,0,0,0,0,1,348
100986,"Liberty County, GA, USA","Georgia, USA","United States","31.778684, -81.609375","Land (beach, shoreline and inland)",2018-10-27,"Allenhurst, Keep Liberty Beautiful",9,0,9,40,2,8,77,0,37,0,50,0,23,31,16,18,0,41,53,0,31,0,0,5,0,0,0,0,0,3,11,18,3,27,0,0,0,3,0,0,0,13,0,0,5,0,0,0,0,0,0,1,466
100987,"Liberty County, GA, USA","Georgia, USA","United States","31.778684, -81.609375","Land (beach, shoreline and inland)",2018-10-27,"Allenhurst, Keep Liberty Beautiful",4,0,4,220,3,6,120,0,0,3,6,0,2,0,0,15,13,5,2,2,2,3,2,12,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,20,2,0,1,0,0,0,0,0,0,1,217
100988,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.57321","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",6,0,6,25,0.1,3,1,0,1,2,10,0,0,1,3,26,40,26,0,7,2,0,0,7,0,0,4,0,0,0,33,2,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,21,191
100989,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573211","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",2,0,2,150,0.1,5,55,0,10,2,4,12,11,16,6,45,33,42,17,16,4,3,7,17,0,0,15,0,0,0,10,0,4,9,0,0,0,2,1,1,0,3,0,0,0,3,0,1,0,0,15,8,372
100990,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573212","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",19,0,19,900,0.1,35,154,0,59,50,51,37,15,18,26,87,87,56,20,27,39,35,19,22,0,0,0,0,0,2,17,1,6,11,0,0,0,1,6,1,0,2,0,0,3,42,0,6,0,0,0,1,901
100991,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573213","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",11,0,11,760,1,47,109,0,17,20,45,40,20,25,11,63,70,43,46,17,15,12,18,80,0,0,1,0,0,13,22,0,3,19,0,0,0,10,2,3,0,2,0,0,3,1,0,0,0,0,0,1,731
100992,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573214","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",7,0,7,190,0.1,11,90,0,5,11,10,13,14,11,6,40,55,64,11,4,2,3,4,5,0,0,12,0,0,0,9,0,3,21,0,0,0,8,2,0,0,1,0,0,0,2,0,0,0,0,0,1,407
100993,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573215","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-wide Cleanup, Satilla Riverkeeper & Friends",6,0,6,40,2,3,273,0,2,1,26,7,7,14,5,31,14,29,9,12,35,2,6,3,0,0,5,0,0,0,49,5,2,20,0,0,0,3,1,4,0,0,1,0,2,0,0,0,0,0,0,1,569
100994,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573216","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",6,0,6,275,0.1,10,20,0,6,0,41,15,10,8,0,82,61,50,10,28,0,0,0,0,0,0,0,0,0,0,15,32,0,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,388
100995,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573217","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual River-Wide Cleanup, Satilla Riverkeeper & Friends",4,0,4,295,0.1,18,55,0,7,2,13,5,0,16,2,176,22,200,19,40,16,12,20,34,1,1,2,0,0,2,6,0,2,10,0,1,0,0,8,3,0,1,0,0,0,4,0,1,0,0,0,1,682
100996,"Jeff Davis County, GA, USA","Georgia, USA","United States","31.783079, -82.573218","Land (beach, shoreline and inland)",2018-10-20,"Satilla Riverkeeper Annual Cleanup, Satilla Riverkeeper & Friends",8,0,8,165,0.1,11,59,0,0,0,9,6,16,7,3,22,142,37,10,0,0,0,2,2,0,0,2,0,0,0,0,0,0,28,0,0,0,2,3,26,0,0,0,0,1,3,0,0,0,0,0,1,381
100997,"Liberty County, GA, USA","Georgia, USA","United States","31.792278, -81.607412","Land (beach, shoreline and inland)",2018-09-14,"Allenhurst, Keep Liberty Beautiful",26,0,26,220,2,6,200,0,10,0,10,0,5,3,0,8,0,2,1,22,8,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,1,301
100998,"Liberty County, GA, USA","Georgia, USA","United States","31.792713, -81.352668","Land (beach, shoreline and inland)",2018-10-27,"East End / Sunbury Rd Target, Keep Liberty Beautiful",14,0,14,800,5,23,305,0,15,16,0,1,6,2,11,3,0,23,1,5,3,15,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,15,2,0,0,21,0,0,1,5,0,5,0,15,3,56,542
100999,"Liberty County, GA, USA","Georgia, USA","United States","31.798571, -81.644946","Land (beach, shoreline and inland)",2018-09-22,"Keep Liberty Beautiful Airport Road, Keep Liberty Beautiful",3,0,3,140,2,4,50,0,3,0,15,0,20,10,6,31,0,17,28,0,0,0,11,0,0,0,0,0,0,0,3,0,0,12,0,0,0,9,5,0,5,25,3,0,0,2,0,0,0,0,0,1,256
101000,"Liberty County, GA, USA","Georgia, USA","United States","31.79944, -81.455467","Land (beach, shoreline and inland)",2018-10-27,"VVA Chapter 789, Keep Liberty Beautiful",5,0,5,100,2,3,2,0,0,0,2,0,0,1,0,6,12,4,7,0,1,0,4,2,1,0,0,0,0,0,2,3,0,0,0,0,1,15,0,0,0,10,0,0,0,0,0,0,0,0,0,1,74
101001,"Liberty County, GA, USA","Georgia, USA","United States","31.799618, -81.456738","Land (beach, shoreline and inland)",2018-09-22,"Nash Family, Keep Liberty Beautiful",5,0,5,360,2,10,20,0,2,0,10,0,2,10,2,50,2,29,30,5,2,10,7,2,0,2,3,0,0,5,1,4,0,6,0,1,2,8,1,2,11,21,3,0,0,2,0,0,0,0,0,1,256
101002,"Liberty County, GA, USA","Georgia, USA","United States","31.799825, -81.456564","Land (beach, shoreline and inland)",2018-11-17,"Earl White Cleanup, Keep Liberty Beautiful",4,0,4,240,2,7,175,0,2,5,7,1,10,2,9,23,2,19,16,2,0,0,10,2,0,0,0,0,0,1,2,1,0,10,0,1,0,10,2,4,0,5,6,0,0,0,0,0,0,12,0,1,340
101003,"Liberty County, GA, USA","Georgia, USA","United States","31.800001, -81.455784","Land (beach, shoreline and inland)",2018-09-22,"Ardyss KBell, Keep Liberty Beautiful",3,0,3,100,2,3,50,0,3,0,15,0,20,10,6,31,0,17,28,0,0,11,0,0,0,0,0,0,0,0,3,0,0,12,0,0,0,0,9,5,0,25,3,0,0,2,0,0,0,0,0,1,251
101004,"Liberty County, GA, USA","Georgia, USA","United States","31.800024, -81.456014","Land (beach, shoreline and inland)",2018-08-11,"Alpha Phi Alpha Fraternity, Sigma Theta Lambda, Keep Liberty Beautiful",9,0,9,40,3,8,77,0,37,0,58,0,23,31,16,18,0,41,53,0,31,0,0,0,0,0,0,0,0,3,18,18,3,27,0,0,0,3,0,0,0,3,0,0,5,0,0,0,0,0,0,1,466
101005,"Liberty County, GA, USA","Georgia, USA","United States","31.800165, -81.458187","Land (beach, shoreline and inland)",2018-10-06,"Wilson Family, Keep Liberty Beautiful",5,0,5,180,1,5,96,0,2,3,0,1,2,3,16,19,1,26,15,3,0,0,0,10,0,0,0,0,0,2,2,5,0,7,0,0,0,7,4,3,2,3,6,0,1,1,0,0,0,0,0,1,241
101006,"Liberty County, GA, USA","Georgia, USA","United States","31.800716, -81.419644","Land (beach, shoreline and inland)",2018-11-22,"IGA Butler Ave Midway, Keep Liberty Beautiful",22,0,22,160,2,12,325,0,6,21,2,0,0,16,14,52,0,21,32,5,0,0,12,19,0,0,0,0,0,0,13,2,0,16,0,0,2,18,6,4,2,10,6,0,2,1,0,0,0,0,0,1,608
101007,"Liberty County, GA, USA","Georgia, USA","United States","31.801124, -81.455473","Land (beach, shoreline and inland)",2018-09-15,"Rozier Family, Keep Liberty Beautiful",4,0,4,40,2,3,59,0,0,2,3,4,0,7,0,22,1,15,2,6,0,0,0,14,0,0,0,0,0,1,0,3,0,0,0,0,0,7,2,1,0,2,2,0,0,0,0,0,0,0,0,1,154
101008,"Liberty County, GA, USA","Georgia, USA","United States","31.802078, -81.431667","Land (beach, shoreline and inland)",2018-10-13,"Keep Liberty Beautiful Soldiers United MC, Keep Liberty Beautiful",10,0,10,140,2,10,260,0,11,0,12,0,11,22,0,24,0,15,12,12,0,0,21,11,0,0,0,0,0,0,6,0,0,15,0,0,0,16,1,2,5,7,3,0,1,0,0,0,0,0,0,1,468
101009,"Liberty County, GA, USA","Georgia, USA","United States","31.803864, -81.453727","Land (beach, shoreline and inland)",2018-10-18,"Keep Liberty Beautiful Midway Middle School, Keep Liberty Beautiful",47,0,47,600,4,17,1206,0,20,11,65,12,15,20,2,27,16,13,12,11,13,0,10,0,0,11,0,0,0,0,16,11,19,5,0,0,20,0,0,0,0,16,15,0,0,0,0,0,0,0,0,1,1567
