"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
93779,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.071390964648","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,0,1,15,1,2,6,6,0,0,23,2,1,14,1,10,1,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,35,4,72,188
93780,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.071390964648","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,0,1,5,1,1,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,33
93781,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.071390964648","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",3,0,3,15,1,0,3,2,0,0,13,1,0,0,0,35,12,8,4,3,0,0,3,24,0,1,0,1,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,2,123
93782,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.071390964648","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,0,1,15,1,2,4,3,1,0,4,1,4,8,2,30,10,4,4,2,0,0,9,2,0,0,1,0,0,0,1,1,0,2,0,0,3,4,5,8,0,0,0,0,0,0,1,1,0,26,1,13,155
93783,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.071390964648","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",10,0,10,175,2,25,0,0,0,0,140,82,52,40,1,200,0,8,0,0,0,0,0,0,2,0,0,0,0,0,80,2,0,1,0,0,0,1,3,12,0,0,0,0,0,0,4,1,0,670,0,70,1369
93784,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.071390964648","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,0,2,40,1,6,0,5,1,0,210,0,0,25,0,360,1,25,4,0,0,0,0,0,0,0,0,0,0,0,390,0,0,1,0,0,0,15,5,40,0,0,15,0,1,0,4,0,0,1460,0,14,2576
94730,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.176786514187, -90.073256633899","Land (beach, shoreline and inland)",2019-09-21,"Nicholls State University",177,16,193,3800,2.3,0,128,379,99,154,1405,25,227,76,124,1368,75,252,115,285,41,76,122,272,64,98,146,356,0,18,344,165,38,52,0,1,15,102,57,80,8,29,0,0,4,6,7,33,0,643,56,1927,9472
96213,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,"City Park",2,0,2,10,1,1,0,0,0,0,0,1,0,0,0,4,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
96214,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,"City Park",2,0,2,10,1,1,0,2,0,1,0,0,2,0,0,13,7,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33
96215,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,"City Park",1,0,1,5,1,1,2,1,1,0,2,0,0,0,1,1,4,2,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25
96216,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,"City Park",1,0,1,5,1,1,2,15,0,1,4,0,1,1,0,8,2,4,7,0,0,2,0,5,0,8,1,0,0,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,12,81
96218,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,"City Park",1,0,1,5,1,1,0,3,1,0,0,0,1,1,0,4,1,1,1,2,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,20,53
96219,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,2,1,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
96220,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-10-28,"City Park",1,0,1,3,1,1,1,9,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
96221,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.948687666687, -90.063837864063","Land (beach, shoreline and inland)",2019-09-21,"City Park",1,0,1,10,1,1,2,25,0,0,0,0,0,1,0,20,0,2,4,2,2,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,60,135
97208,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.033532574172, -90.059370342094","Land (beach, shoreline and inland)",2019-11-09,"Cox Cleanup, Pontchartrain Beach -2019",40,6,46,294,0.5,0,0,0,0,0,0,0,0,100,0,50,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
99080,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.95944, -90.12771","Land (beach, shoreline and inland)",2019-11-13,SWBNO,10,0,10,96.69,0.2391,0,58,78,54,72,57,0,16,17,63,113,88,56,91,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,223,0,0,0,0,10,0,0,47,1139
104092,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.775028575949, -93.288070709648","Land (beach, shoreline and inland)",2019-09-21,"LSU AgCenter",201,0,201,10000,16,301,231,419,101,107,1741,41,312,141,137,1809,251,404,129,213,34,57,124,264,36,83,70,295,0,15,249,287,27,31,0,5,58,8,50,58,3,5,0,0,2,8,7,4,0,451,179,1611,10057
106535,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.770322369717, -93.441798246919","Land (beach, shoreline and inland)",2019-09-21,"mae's beach cleanup",43,76,119,11966,48.25,414,143,226,123,62,1065,30,146,153,106,963,100,242,64,91,3,27,306,433,14,50,25,149,0,7,103,174,41,22,0,2,40,18,17,64,115,7,0,0,1,3,6,8,0,329,366,1321,7165
Totals:,,,,,,,,,,,,,,15502,13115,3252,2329,21657,2807,4598,7619,2455,20153,5200,8447,4276,2928,894,1501,3324,3229,439,911,1227,1968,582,387,2950,1529,469,1613,1830,40,538,1449,741,1463,198,179,257,6246,184,178,155,166,427,9103,4627,30016
