"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
96305,"Cecil County, MD, USA","Maryland, USA","United States","39.62367, -75.94967","Land (beach, shoreline and inland)",2019-10-29,"WaveCrest Saving Our  Oceans",1,0,1,2.28,0.19,0,0,0,0,6,1,0,0,3,4,0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26
96510,"Baltimore, MD, USA","Maryland, USA","United States","39.244674350786, -76.595159755991","Land (beach, shoreline and inland)",2019-10-26,"National Aquarium International Coastal Cleanup at Masonville Cove",57,13,70,213.38,0.25,32,7,950,19,119,2088,0,494,1749,67,1731,17,10,25,226,0,2,81,121,3,2,1,1,0,7,71,14,3,14,0,0,9,442,80,19,0,0,0,0,4,1,54,12,0,5680,0,1340,15463
96751,"Cecil County, MD, USA","Maryland, USA","United States","39.62372, -75.94977","Land (beach, shoreline and inland)",2019-11-04,"WaveCrest Saving Our  Oceans",1,0,1,6.77,0.0052,0,5,0,3,1,7,0,1,24,2,18,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,88
99155,"Cecil County, MD, USA","Maryland, USA","United States","39.62383, -75.9497","Land (beach, shoreline and inland)",2019-11-15,"WaveCrest Saving Our  Oceans",1,0,1,4.73,0,0,0,1,0,0,21,0,5,4,2,5,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50
99895,"Worcester County, MD, USA","Maryland, USA","United States","38.39568, -75.16066","Land (beach, shoreline and inland)",2019-11-26,,1,0,1,9.37,0,0,0,6,0,0,0,0,1,2,1,0,0,4,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,6,33,0,0,0,0,0,0,0,14,79
100012,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.93736, -76.48491","Land (beach, shoreline and inland)",2019-11-29,"The Stenger’s",2,0,2,0.67,1.0007,0,1,1,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13
100015,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.93814, -76.48261","Land (beach, shoreline and inland)",2019-11-29,"The Stenger’s",2,0,2,6,0.3812,0,43,6,1,0,2,0,1,2,0,12,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,15,103
100600,"Harford County, MD, USA","Maryland, USA","United States","39.5004, -76.31647","Land (beach, shoreline and inland)",2019-12-07,"Rosie the Rubishers",3,0,3,2.03,0.3353,0,1,0,2,2,0,0,1,2,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25
100936,"Harford County, MD, USA","Maryland, USA","United States","39.4627, -76.25518","Land (beach, shoreline and inland)",2019-12-10,"WaveCrest Saving Our  Oceans",1,0,1,2.64,0.0068,0,7,6,3,1,2,0,1,2,5,6,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
100937,"Harford County, MD, USA","Maryland, USA","United States","39.4627, -76.25518","Land (beach, shoreline and inland)",2019-12-10,"WaveCrest Saving Our  Oceans",1,0,1,2.64,0.0068,0,7,6,3,1,2,0,1,2,5,6,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
101386,"Cecil County, MD, USA","Maryland, USA","United States","39.62404, -75.9499","Land (beach, shoreline and inland)",2019-12-13,"WaveCrest Saving Our  Oceans",1,0,1,5.09,0.0225,0,0,0,0,0,5,0,2,2,5,4,9,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
101388,"Cecil County, MD, USA","Maryland, USA","United States","39.62404, -75.9499","Land (beach, shoreline and inland)",2019-12-13,"WaveCrest Saving Our  Oceans",1,0,1,5.09,0.0225,0,0,0,0,0,5,0,2,2,5,4,9,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
101389,"Cecil County, MD, USA","Maryland, USA","United States","39.62391, -75.94985","Land (beach, shoreline and inland)",2019-12-13,"WaveCrest Saving Our  Oceans",1,0,1,3.25,0.0112,0,2,0,1,1,0,0,2,2,3,8,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
101410,"Cecil County, MD, USA","Maryland, USA","United States","39.62385, -75.94986","Land (beach, shoreline and inland)",2019-12-13,"WaveCrest Saving Our  Oceans",1,0,1,4.63,0.004,0,10,1,7,2,5,0,4,24,1,16,5,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93
101411,"Cecil County, MD, USA","Maryland, USA","United States","39.62385, -75.94986","Land (beach, shoreline and inland)",2019-12-13,"WaveCrest Saving Our  Oceans",1,0,1,4.63,0.004,0,10,1,7,2,5,0,4,24,1,16,5,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93
101990,"Cecil County, MD, USA","Maryland, USA","United States","39.624, -75.94986","Land (beach, shoreline and inland)",2019-12-20,"WaveCrest Saving Our  Oceans",1,0,1,3.64,0.0109,0,12,0,0,1,3,0,8,3,4,11,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,63
102347,"Cecil County, MD, USA","Maryland, USA","United States","39.62399, -75.94987","Land (beach, shoreline and inland)",2019-12-27,"WaveCrest Saving Our  Oceans",1,0,1,6.43,0,0,34,0,0,0,12,0,2,8,3,22,8,8,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,115
103305,"St Mary's County, MD, USA","Maryland, USA","United States","38.32353989, -76.47921818",Underwater,2019-09-19,"Project AWARE - Solomons Patuxent River",9,0,9,15.4,0.01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
103349,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.017351, -76.396909",Underwater,2019-09-21,"Project AWARE - Sandy Point State Park",5,0,5,19.36,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
106892,"Prince George's County, MD, USA","Maryland, USA","United States","38.93134, -76.82734","Land (beach, shoreline and inland)",2020-01-22,,1,0,1,0.01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Totals:,,,,,,,,,,,,,,23509,15749,3431,3041,22875,3260,3736,15876,2394,31649,5434,6377,5819,4689,795,1744,2399,4778,377,1558,2741,540,718,239,4442,692,504,1325,1144,35,691,4273,990,712,252,820,751,2856,164,176,513,215,459,77182,5739,46414
