"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
7200,"Kitsap County, WA, USA","Washington, USA","United States","47.706065135696, -122.5366973877","Land (beach, shoreline and inland)",2016-09-17,"Transect 12",4,0,4,200,0.5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,32
7201,"Kitsap County, WA, USA","Washington, USA","United States","47.706065135696, -122.5366973877","Land (beach, shoreline and inland)",2016-09-17,"Transect 44",1,0,1,25,0.5,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11
7205,"Kitsap County, WA, USA","Washington, USA","United States","47.706065135696, -122.5366973877","Land (beach, shoreline and inland)",2016-09-17,"Transect 10",1,0,1,15,0.5,2,0,0,0,0,15,0,0,0,0,4,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,100,0,20,148
7206,"Kitsap County, WA, USA","Washington, USA","United States","47.706065135696, -122.5366973877","Land (beach, shoreline and inland)",2016-09-17,"Transect 17",5,0,5,70,0.5,7,0,10,4,2,21,0,6,2,1,4,4,5,0,4,1,0,1,0,2,0,0,11,0,0,0,1,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,132,18,47,294
7207,"Kitsap County, WA, USA","Washington, USA","United States","47.706065135696, -122.5366973877","Land (beach, shoreline and inland)",2016-09-17,"Transect 7",4,7,11,10,1,1,50,25,1,0,20,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,0,0,174
7256,"Jefferson County, WA, USA","Washington, USA","United States","48.110034243599, -122.87813186646","Land (beach, shoreline and inland)",2016-10-18,"WA Puget SoundCorps",4,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
7259,"Whatcom County, WA, USA","Washington, USA","United States","48.862564048076, -122.74869918823","Land (beach, shoreline and inland)",2016-10-17,"WA Puget SoundCorps",4,0,4,10,1.13,0,0,0,0,0,0,0,3,0,0,4,1,10,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,11,0,3,41
7575,"Clallam County, WA, USA","Washington, USA","United States","48.152000771652, -123.82829904556","Land (beach, shoreline and inland)",2016-09-17,"Lyre Camp Area",2,2,4,8,1,0,2,2,2,0,2,1,2,2,0,4,0,2,1,2,0,0,1,0,0,0,4,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,59
7628,"King County, WA, USA","Washington, USA","United States","47.764772339557, -122.38497018814","Land (beach, shoreline and inland)",2016-09-23,"Evergreen School",16,48,64,50,0.25,12,200,66,0,2,26,30,12,18,5,17,21,9,6,20,1,2,0,0,1,5,1,3,0,0,16,0,7,2,0,0,4,1,0,6,0,0,0,0,0,1,0,0,0,30,83,117,712
7636,"King County, WA, USA","Washington, USA","United States","47.559992139968, -122.34693646431","Watercraft (powerboat, sailboat, kayak or canoe)",2016-10-22,"Puget Soundkeeper Alliance",20,0,20,152,0.5,9,2,19,4,5,6,0,7,1,0,49,15,5,7,19,1,1,10,13,2,2,4,18,0,0,5,3,0,1,0,0,2,0,1,3,0,1,0,0,0,0,1,0,0,29,0,10,246
7638,"Whatcom County, WA, USA","Washington, USA","United States","48.763045585156, -122.51343861222","Land (beach, shoreline and inland)",2016-09-17,"Squalicum Beach Park",6,0,6,55,2,7,200,10,35,5,50,100,20,50,0,25,35,35,5,5,0,0,0,0,2,2,5,5,0,1,0,0,5,0,0,0,0,0,1,10,50,0,5,0,0,0,0,0,0,100,100,500,1361
7645,"Thurston County, WA, USA","Washington, USA",,"47.092098070994, -122.71119117737","Watercraft (powerboat, sailboat, kayak or canoe)",2016-09-08,"Pacific Coast Shellfish Growers Association",82,0,82,4200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,10,12,67,5,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,113
7837,"Kitsap County, WA, USA","Washington, USA","United States","47.5998, -122.57669","Land (beach, shoreline and inland)",2016-11-01,,1,0,1,2.32,0.291,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
7931,"King County, WA, USA","Washington, USA","United States","47.480146471792, -122.36158132553","Land (beach, shoreline and inland)",2016-09-17,"Environmental Science Center at Seahurst Park",15,12,27,139,4,7,242,154,3,1,28,28,15,30,8,17,25,28,11,21,11,3,3,1,0,1,0,2,0,0,16,0,10,3,0,1,15,31,0,11,0,0,2,0,0,0,0,2,0,55,23,143,944
7934,"Kitsap County, WA, USA","Washington, USA","United States","47.62553, -122.51705","Land (beach, shoreline and inland)",2016-11-02,,1,0,1,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7991,"Kitsap County, WA, USA","Washington, USA","United States","47.70107, -122.5312","Land (beach, shoreline and inland)",2016-11-03,"Powel Broom Street Preservation LLC",1,0,1,0.2,0.011,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8
10646,"Kitsap County, WA, USA","Washington, USA","United States","47.70104, -122.53109","Land (beach, shoreline and inland)",2016-11-06,"Powel Broom Street Preservation LLC",1,0,1,0.09,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
10668,"Clark County, WA, USA","Washington, USA","United States","45.610592650545, -122.60374188423","Land (beach, shoreline and inland)",2016-09-24,SOLVE,26,0,26,60,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10682,"Clark County, WA, USA","Washington, USA","United States","45.793980563867, -122.74560928345","Land (beach, shoreline and inland)",2016-09-25,SOLVE,10,0,10,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10683,"Clark County, WA, USA","Washington, USA","United States","45.792185196198, -122.75075912476","Land (beach, shoreline and inland)",2016-09-17,SOLVE,10,0,10,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10684,"Clark County, WA, USA","Washington, USA","United States","45.696887993183, -122.72089004517","Land (beach, shoreline and inland)",2016-09-24,SOLVE,35,9,44,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10687,"Cowlitz County, WA, USA","Washington, USA","United States","46.144919692828, -122.91321516037","Land (beach, shoreline and inland)",2016-09-24,SOLVE,2,0,2,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10695,"Clark County, WA, USA","Washington, USA","United States","45.612776608415, -122.62952327728","Land (beach, shoreline and inland)",2016-09-17,SOLVE,18,1,19,1600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10715,"Kitsap County, WA, USA","Washington, USA","United States","47.70104, -122.53109","Land (beach, shoreline and inland)",2016-11-07,"Powel Broom Street Preservation LLC",1,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,13
11197,"Skagit County, WA, USA","Washington, USA","United States","48.38053, -122.22107","Land (beach, shoreline and inland)",2016-11-01,Captnseaglass,1,0,1,40,0.015,0,3,268,18,5,36,0,31,17,1,47,3,3,92,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,40,0,2,0,0,0,0,0,15,412,0,0,0,0,3,0,0,13,1026
11310,"Kitsap County, WA, USA","Washington, USA","United States","47.70104, -122.53109","Land (beach, shoreline and inland)",2016-11-17,"Powel Broom Street Preservation LLC",1,0,1,0.24,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
13538,"King County, WA, USA","Washington, USA","United States","47.693284521639, -122.4062025547","Land (beach, shoreline and inland)",2016-12-05,"SnoKing Marine Mammal Response",6,0,6,6,0.5,1,0,0,0,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,40
13539,"Snohomish County, WA, USA","Washington, USA","United States","48.13513418738, -122.36865162849","Land (beach, shoreline and inland)",2016-12-05,"SnoKing Marine Mammal Response",9,0,9,24,0.5,2,16,7,0,0,10,0,0,9,1,2,2,2,0,1,0,0,5,0,0,0,3,0,0,0,28,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,14,1,12,121
13592,"Snohomish County, WA, USA","Washington, USA","United States","47.880462763372, -122.33325719833","Land (beach, shoreline and inland)",2016-06-25,"SnoKing Marine Mammal Response",10,0,10,76,0.25,0,83,43,7,9,20,25,13,3,2,22,37,60,6,12,1,12,3,1,1,4,4,0,0,0,21,1,4,4,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,41,38,28,512
13593,"King County, WA, USA","Washington, USA","United States","47.362665098325, -122.21719264984","Land (beach, shoreline and inland)",2016-09-28,"Lil Ripperz",8,7,15,122,0.25,0,92,13,1,1,17,60,2,0,1,26,51,12,8,2,1,1,1,1,0,0,10,1,0,0,3,0,0,0,0,0,0,0,0,1,7,1,1,0,1,0,0,0,0,0,70,23,408
13595,"Thurston County, WA, USA","Washington, USA","United States","47.006099956629, -122.88572788239","Land (beach, shoreline and inland)",2016-10-23,"Pacific Shellfish Institute",8,5,13,46.1,3,2,212,29,3,0,45,17,2,8,1,52,43,109,2,8,0,2,7,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,2,7,0,0,0,0,0,2,0,0,0,0,4,59,626
13662,"Jefferson County, WA, USA","Washington, USA","United States","48.120271346203, -122.75196075439","Land (beach, shoreline and inland)",2016-09-17,"Port Townsend Marine Science Center",14,6,20,169,10,0,13,21,6,0,16,10,3,12,2,12,17,31,4,17,7,1,1,0,1,2,9,5,0,0,10,0,17,4,0,7,2,1,1,8,4,0,0,0,0,0,0,19,0,106,29,523,921
13663,"Pierce County, WA, USA","Washington, USA","United States","47.260169937633, -122.43782579899","Land (beach, shoreline and inland)",2016-09-17,"Citizens for a Healthy Bay",4,0,4,8,0.5,2,10,0,10,0,0,0,0,0,0,0,0,0,15,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
13951,"King County, WA, USA","Washington, USA","United States","47.378517014827, -122.4048614502","Land (beach, shoreline and inland)",2016-10-25,"WA Puget SoundCorps",4,0,4,15,0.57,1,0,0,0,0,4,0,0,1,0,18,0,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,39,0,0,74
13952,"Island County, WA, USA","Washington, USA","United States","48.321058950176, -122.70325183868","Land (beach, shoreline and inland)",2016-10-26,"WA Puget SoundCorps",4,0,4,20,0.568,1,66,4,0,0,1,0,11,4,1,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,1,0,1,20,0,0,0,0,0,0,0,2,0,35,1,13,178
13953,"Island County, WA, USA","Washington, USA","United States","48.320153825889, -122.84070968628","Land (beach, shoreline and inland)",2016-12-01,"WA Puget SoundCorps",2,0,2,5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13954,"Jefferson County, WA, USA","Washington, USA","United States","48.124318903378, -122.92799949646","Land (beach, shoreline and inland)",2016-11-30,"WA Puget SoundCorps",2,0,2,50,1.2,1,0,5,0,0,0,0,1,0,0,5,0,0,0,3,0,0,2,0,6,5,0,8,0,0,8,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,47
14153,"Kitsap County, WA, USA","Washington, USA","United States","47.70111, -122.53109","Land (beach, shoreline and inland)",2016-12-15,"Powel Broom Street Preservation LLC",1,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,8
14218,"Pierce County, WA, USA","Washington, USA","United States","47.127247635429, -122.69668579102","Land (beach, shoreline and inland)",2016-12-13,"WA Puget SoundCorps",2,0,2,5,0.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
14222,"Skagit County, WA, USA","Washington, USA","United States","48.564474950791, -122.72219896317","Land (beach, shoreline and inland)",2016-12-14,"WA Puget SoundCorps",3,0,3,30,0.76,1,0,0,0,0,2,0,0,0,0,2,0,4,0,0,2,0,1,0,2,0,0,5,0,0,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,4,1,13,53
14271,"King County, WA, USA","Washington, USA","United States","47.691573391066, -122.40455903113","Land (beach, shoreline and inland)",2016-11-11,"Golden Gardens Beach Park- YMCA Earth Service Corps Youth",27,0,27,54,0.25,3,1159,98,0,0,62,176,0,23,4,10,10,22,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,6,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,80,0,1671
14300,"King County, WA, USA","Washington, USA","United States","47.60481, -122.33175","Land (beach, shoreline and inland)",2016-12-22,,1,0,1,0.09,0.0174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
14334,"Kitsap County, WA, USA","Washington, USA","United States","47.615768419113, -122.49858856201","Land (beach, shoreline and inland)",2016-09-17,"Bainbridge Island Beach Cleanup",1,0,1,75,1.5,3,0,50,10,5,20,30,20,15,0,50,50,75,0,0,2,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0,367
14335,"Kitsap County, WA, USA","Washington, USA","United States","47.6408729323, -122.5023651123","Land (beach, shoreline and inland)",2016-09-17,"Bainbridge Island Beach Cleanup - Yaquina to Broomgerrie",2,0,2,90,0.25,2,2,5,3,2,5,1,1,1,0,5,3,4,0,0,0,0,1,1,1,2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,115,1,7,172
14336,"Kitsap County, WA, USA","Washington, USA","United States","47.601996308474, -122.57446289062","Land (beach, shoreline and inland)",2016-12-27,"Bainbridge Island Beach Cleanup - Transect 37 Baker hill to Pt white dock",1,1,2,30,0.5,1,0,4,0,0,4,0,3,4,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
14337,"Kitsap County, WA, USA","Washington, USA","United States","47.697516190511, -122.53944396973","Land (beach, shoreline and inland)",2016-09-17,"Bainbridge Island Beach Cleanup - West Port Madison",1,0,1,30,0.25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
14338,"Kitsap County, WA, USA","Washington, USA","United States","47.573283112482, -122.50648498535","Land (beach, shoreline and inland)",2016-09-17,"Bainbridge Island Beach Cleanup - Transect 30 South Beach",5,0,5,50,1,3,0,0,0,0,0,0,0,1,0,2,1,3,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,50
14340,"Kitsap County, WA, USA","Washington, USA","United States","47.690294705558, -122.56562232971","Land (beach, shoreline and inland)",2016-12-27,"Bainbridge Island Beach Cleanup - Smallwood Truck",12,0,12,16000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,300
14455,"Kitsap County, WA, USA","Washington, USA","United States","47.70104, -122.53109","Land (beach, shoreline and inland)",2017-01-01,"Powel Broom Street Preservation LLC",1,0,1,2,0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
14524,"Pierce County, WA, USA","Washington, USA","United States","47.155037484628, -122.67538905144","Land (beach, shoreline and inland)",2016-12-27,"WA Puget SoundCorps",3,0,3,5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
14534,"King County, WA, USA","Washington, USA","United States","47.40542302284, -122.43974089622","Land (beach, shoreline and inland)",2016-12-29,"WA Puget SoundCorps",5,0,5,200,0.1,10,0,180,1,0,12,7,3,11,0,40,4,8,2,39,2,1,13,0,2,29,0,20,0,0,1112,0,0,1,0,0,6,0,3,56,0,0,0,0,0,0,0,0,0,24,0,10,1586
14537,"Jefferson County, WA, USA","Washington, USA","United States","48.11139990798, -122.87484884262","Land (beach, shoreline and inland)",2017-01-03,"WA Puget SoundCorps",4,0,4,15,0.76,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,4,19
14575,"Island County, WA, USA","Washington, USA","United States","48.308120467753, -122.71602988243","Land (beach, shoreline and inland)",2017-01-04,"WA Puget SoundCorps",4,0,4,15,0.38,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,20
14825,"Island County, WA, USA","Washington, USA","United States","48.281807814302, -122.544465065","Land (beach, shoreline and inland)",2016-09-17,"Crescent Beach",2,2,4,10,1.5,0,0,18,0,0,23,1,1,4,2,1,6,4,4,10,0,0,1,1,0,0,0,3,0,0,1,0,4,2,0,0,2,1,1,0,30,0,0,0,0,0,0,1,0,22,2,84,229
14849,"King County, WA, USA","Washington, USA","United States","47.6823, -122.12376","Land (beach, shoreline and inland)",2017-01-09,"My son & I",2,0,2,10,0.0323,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
15054,"Thurston County, WA, USA","Washington, USA","United States","47.067410694628, -122.89736330509","Land (beach, shoreline and inland)",2016-12-31,"East Bay Park",12,0,12,10,0.25,0,10,130,0,0,7,7,0,4,3,8,167,50,3,17,0,1,5,0,0,5,0,0,0,0,20,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,40,0,495
15070,"Kitsap County, WA, USA","Washington, USA","United States","47.62354, -122.51659","Land (beach, shoreline and inland)",2017-01-15,,1,0,1,3.1,0.5999,0,40,16,0,0,1,0,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,77
15086,"Kitsap County, WA, USA","Washington, USA","United States","47.83941, -122.58701","Land (beach, shoreline and inland)",2017-01-16,,1,0,1,3.66,2.1677,0,1,4,0,0,4,0,1,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,9,40
15092,"Skagit County, WA, USA","Washington, USA","United States","48.568467141211, -122.67078101635","Land (beach, shoreline and inland)",2017-01-12,"WA Puget SoundCorps",3,0,3,10,0.0568,1,0,3,0,0,5,0,3,1,0,0,0,0,0,0,0,1,1,0,3,2,0,16,0,0,8,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2,7,57
15095,"Whatcom County, WA, USA","Washington, USA","United States","48.822802962981, -122.71003246307","Land (beach, shoreline and inland)",2017-01-11,"WA Puget SoundCorps",3,0,3,15,0.2,1,0,0,0,0,0,0,0,1,0,4,1,3,0,0,0,0,2,0,0,0,0,6,0,0,7,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,33
15096,"Pierce County, WA, USA","Washington, USA","United States","47.138422739627, -122.72314310074","Land (beach, shoreline and inland)",2017-01-11,"WA Puget SoundCorps",3,0,3,15,0.75,1,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,1,0,1,8,0,0,0,0,11,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,17,1,10,62
15098,"King County, WA, USA","Washington, USA","United States","47.387164332852, -122.37463831902","Land (beach, shoreline and inland)",2017-01-12,"WA Puget SoundCorps",4,0,4,43,0.75,2,0,6,0,0,9,0,1,6,0,3,2,4,0,8,0,1,0,0,0,1,0,8,0,0,3,0,0,0,0,0,2,1,0,24,1,0,0,0,0,0,0,1,0,17,0,36,134
15608,"Kitsap County, WA, USA","Washington, USA","United States","47.70118, -122.53125","Land (beach, shoreline and inland)",2017-01-31,"Powel Broom Street Preservation LLC",1,0,1,0.5,0.0033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,9
15609,"Kitsap County, WA, USA","Washington, USA","United States","47.70118, -122.53125","Land (beach, shoreline and inland)",2017-01-31,"Powel Broom Street Preservation LLC",1,0,1,0.5,0.0033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,9
15610,"Kitsap County, WA, USA","Washington, USA","United States","47.70118, -122.53125","Land (beach, shoreline and inland)",2017-01-31,"Powel Broom Street Preservation LLC",1,0,1,0.5,0.0033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,9
15611,"Kitsap County, WA, USA","Washington, USA","United States","47.70118, -122.53125","Land (beach, shoreline and inland)",2017-01-31,"Powel Broom Street Preservation LLC",1,0,1,0.5,0.0033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,9
15635,"King County, WA, USA","Washington, USA","United States","47.66899, -122.14254","Land (beach, shoreline and inland)",2017-02-03,,1,0,1,1.34,0.0859,0,3,6,3,2,4,0,1,3,1,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34
15674,"Grays Harbor County, WA, USA","Washington, USA","United States","46.813321772191, -124.10378336906","Land (beach, shoreline and inland)",2016-09-17,"Westport / Grayland",110,18,128,610,4,61,10,105,18,8,72,10,19,12,6,202,32,86,50,80,3,8,9,14,7,34,3,33,0,3,21,8,5,11,0,0,2,0,4,17,100,5,0,0,1,2,0,1,0,54,17,104,1176
15675,"Pacific County, WA, USA","Washington, USA","United States","46.348838327398, -124.06595349312","Land (beach, shoreline and inland)",2016-09-17,"Long Beach Peninsula",39,10,49,1700,10.56,170,80,54,16,10,64,11,30,34,17,71,20,47,43,33,10,23,7,10,4,29,154,68,0,2,20,11,14,40,0,0,8,2,1,9,301,6,1,0,1,5,0,5,0,123,260,315,1959
15948,"Kitsap County, WA, USA","Washington, USA","United States","47.71757, -122.54614","Land (beach, shoreline and inland)",2017-02-14,"Powel Broom Street Preservation LLC",1,0,1,1.05,0,0,0,5,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,26,41
16055,"Pierce County, WA, USA","Washington, USA","United States","47.153644919042, -122.67557144165","Land (beach, shoreline and inland)",2017-02-13,"WA Puget SoundCorps",3,0,3,25,0.4,1,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,1,0,0,2,0,0,16,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32
16056,"Whatcom County, WA, USA","Washington, USA","United States","48.906659047014, -122.76631593704","Land (beach, shoreline and inland)",2017-02-14,"WA Puget SoundCorps",3,0,3,40,0.568,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,11
