"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
14997,"Cumberland County, ME, USA","Maine, USA","United States","43.689125453596, -70.24479970336","Land (beach, shoreline and inland)",2016-09-24,"Martins Point East Deering Shoreline",9,0,9,360,0.25,28,564,141,40,22,41,9,24,11,45,46,19,46,35,20,7,4,12,19,0,3,25,40,0,4,22,12,1,12,0,1,0,1,3,13,0,1,0,0,11,2,1,4,0,0,0,18,1279
14998,"Sagadahoc County, ME, USA","Maine, USA","United States","43.744010551321, -69.804237484932","Land (beach, shoreline and inland)",2016-09-23,"Popham Beach State Park",7,140,147,200,2.5,10,2438,411,41,44,137,62,42,95,41,60,27,39,30,108,63,29,43,29,26,66,16,146,0,6,215,8,58,19,0,0,24,30,12,11,1,1,0,0,9,8,6,15,0,403,58,498,5375
14999,"Washington County, ME, USA","Maine, USA","United States","44.627290185955, -67.389050424099","Land (beach, shoreline and inland)",2016-09-22,"Jasper Beach",5,73,78,250,0.75,14,21,83,0,2,30,10,3,7,2,39,10,30,3,15,18,1,3,10,29,20,1,128,0,0,37,6,38,1,0,0,0,3,2,21,0,5,0,0,7,2,1,4,0,336,38,203,1169
15000,"Waldo County, ME, USA","Maine, USA","United States","44.288207904728, -68.926865458488","Land (beach, shoreline and inland)",2016-09-21,"Broad Cove, Isleboro",17,75,92,150,1,15,591,87,9,1,47,24,13,5,5,78,25,52,9,54,26,19,10,9,3,12,2,51,0,4,63,7,20,8,0,0,4,1,2,15,1,1,0,0,1,1,0,1,0,87,22,183,1553
15002,"Cumberland County, ME, USA","Maine, USA","United States","43.655183833688, -70.235028415918","Land (beach, shoreline and inland)",2016-09-24,"Bud Light Park",8,1,9,30,0.25,6,2388,157,13,5,24,23,12,31,4,33,2,25,9,21,15,14,8,8,4,0,5,7,0,0,57,2,11,18,0,0,3,13,2,10,0,0,0,0,0,0,0,0,0,90,13,134,3161
15003,"Knox County, ME, USA","Maine, USA","United States","44.206325290982, -69.060067981482","Land (beach, shoreline and inland)",2016-09-23,"Camden - Bank of America",8,0,8,16,1,1,8,30,8,0,1,1,1,1,3,0,0,7,0,3,0,2,0,0,1,0,0,0,0,0,6,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,78
15004,"Waldo County, ME, USA","Maine, USA","United States","44.426738932393, -69.001701772213","Land (beach, shoreline and inland)",2016-09-23,"Belfast - Bank of America",25,0,25,100,2,10,400,25,7,1,14,9,6,5,2,18,13,12,7,7,3,0,3,15,0,0,2,6,0,0,5,7,1,7,0,0,1,2,2,4,0,0,0,0,1,6,0,3,0,28,50,40,712
15005,"Knox County, ME, USA","Maine, USA","United States","44.185291069997, -69.074474126101","Land (beach, shoreline and inland)",2016-09-23,"Rockport - Bank of America",10,0,10,25,1,1,149,24,8,18,17,8,29,27,1,67,31,26,13,5,1,2,1,0,1,3,2,0,0,0,3,16,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,6,474
15006,"Waldo County, ME, USA","Maine, USA","United States","44.2798744138, -69.0064881742","Land (beach, shoreline and inland)",2016-09-23,"Lincolnville Beach - Bank of America",8,0,8,16,1,2,646,25,4,0,4,7,2,11,10,3,21,19,3,7,1,10,6,7,6,0,0,13,0,0,0,0,0,0,0,0,1,0,0,7,2,3,0,0,0,0,0,3,0,0,0,18,839
15007,"Waldo County, ME, USA","Maine, USA","United States","44.455491010343, -68.923595845699","Land (beach, shoreline and inland)",2016-09-23,"Searsport - Bank of America",10,0,10,54,2,3,76,37,0,0,15,2,4,10,9,29,8,11,10,0,0,0,9,4,3,5,0,4,0,0,5,1,0,3,0,0,4,0,3,8,200,1,0,0,0,0,0,0,0,50,5,30,546
15013,"Waldo County, ME, USA","Maine, USA","United States","44.507478421945, -68.807665407658","Land (beach, shoreline and inland)",2016-09-19,"Sandy Point Beach, Stockton Springs",6,9,15,20,0.25,4,176,12,0,0,7,3,0,6,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,10,1,2,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,6,8,250
15016,"Cumberland County, ME, USA","Maine, USA","United States","43.688667392865, -70.236310511827","Land (beach, shoreline and inland)",2016-09-22,"Mackworth Island",5,0,5,15,2,4,12,17,2,1,3,6,5,4,1,11,7,10,7,2,1,4,2,2,6,0,8,5,0,0,2,0,3,2,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,30,20,4,182
15017,"Hancock County, ME, USA","Maine, USA","United States","44.414991973395, -68.514891564846","Land (beach, shoreline and inland)",2016-09-24,"Curtis Cove, East Blue Hill",13,2,15,127.6,0.75,5,0,17,0,0,16,5,0,0,0,14,5,11,0,8,1,3,2,1,1,8,0,12,0,0,38,2,11,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,19,46,60,287
15019,"Knox County, ME, USA","Maine, USA","United States","44.126196277915, -68.92971932888","Land (beach, shoreline and inland)",2016-09-27,"Wooster Cove/ Strongs Beach",5,5,10,10,0.25,0,0,15,1,0,7,0,6,0,1,14,1,4,10,23,13,4,1,0,5,10,0,44,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,4,176
15020,"Waldo County, ME, USA","Maine, USA","United States","44.40222319562, -68.983320593834","Land (beach, shoreline and inland)",2016-09-27,"Tar Tank Beach",5,13,18,20,0.5,0,0,13,1,0,12,0,2,0,1,19,12,48,5,5,1,1,1,1,8,5,37,22,0,0,11,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,5,12,248
15021,"Knox County, ME, USA","Maine, USA","United States","44.110002191511, -68.937039077282","Land (beach, shoreline and inland)",2016-09-27,"Crabtree Point",8,10,18,15,0.25,0,0,27,7,5,7,2,3,1,2,69,1,17,2,3,0,2,3,4,31,6,5,34,0,0,24,20,5,1,0,0,1,0,3,1,0,0,0,0,0,0,1,2,0,99,5,25,418
15022,"Knox County, ME, USA","Maine, USA","United States","44.130339402322, -68.890534937382","Land (beach, shoreline and inland)",2016-09-27,"Ames Point",14,8,22,20,0.25,0,1,27,1,2,4,0,4,0,0,53,10,40,13,11,5,1,2,7,23,12,5,35,0,3,2,8,35,13,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,11,0,68,399
15024,"Knox County, ME, USA","Maine, USA","United States","44.143082693457, -68.874422907829","Land (beach, shoreline and inland)",2016-09-27,"Southern Harbor",10,6,16,10,0.25,0,0,27,18,0,8,0,2,0,0,35,2,4,0,14,0,0,1,0,15,3,2,5,0,0,15,0,3,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,12,2,1,175
15029,"York County, ME, USA","Maine, USA","United States","43.514274083353, -70.373508185148","Land (beach, shoreline and inland)",2016-09-28,"Old Orchard Beach",15,240,255,130,2,0,3314,416,9,1,158,84,16,77,25,25,12,21,14,37,22,15,13,12,6,4,12,33,0,1,97,9,18,19,0,1,12,62,19,17,135,0,0,0,12,2,1,2,0,125,12,340,5210
15410,"Cumberland County, ME, USA","Maine, USA","United States","43.64885, -70.26556","Land (beach, shoreline and inland)",2017-01-29,,1,0,1,7.2,0.0436,0,60,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,130,205
15634,"Cumberland County, ME, USA","Maine, USA",,"43.69593, -70.23673","Land (beach, shoreline and inland)",2017-02-05,,1,0,1,3.34,0.4652,0,1,3,1,0,1,0,2,3,0,10,1,2,5,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,48
18116,"York County, ME, USA","Maine, USA","United States","43.165748664708, -70.591793060303",Underwater,2016-09-10,"Project Aware",8,0,8,18,0.13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
18958,"York County, ME, USA","Maine, USA","United States","43.50917, -70.8746","Land (beach, shoreline and inland)",2017-05-30,"Trashengines Widows March",1,0,1,19.87,0.0987,0,10,3,4,6,7,0,0,0,3,25,18,10,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,6,0,0,0,0,0,6,3,0,0,0,0,11,0,0,14,142
19347,"Cumberland County, ME, USA","Maine, USA","United States","43.56193, -70.21863","Land (beach, shoreline and inland)",2017-06-11,,2,0,2,12.46,0.3521,0,3,19,1,1,0,0,0,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,49,117
19391,"York County, ME, USA","Maine, USA","United States","43.1328, -70.80106","Land (beach, shoreline and inland)",2017-06-12,,1,0,1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
19492,"Cumberland County, ME, USA","Maine, USA","United States","43.56141, -70.21848","Land (beach, shoreline and inland)",2017-06-17,,1,0,1,6,0.3374,0,6,1,0,0,3,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,1,12,0,0,0,0,4,0,0,34,89
20645,"York County, ME, USA","Maine, USA","United States","43.515879381391, -70.373182296753","Land (beach, shoreline and inland)",2017-08-02,"Old Orchard Beach",1,0,1,3,1,0,6,4,0,0,2,3,2,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
20974,"York County, ME, USA","Maine, USA","United States","43.16553, -70.59367","Land (beach, shoreline and inland)",2017-08-20,,1,0,1,0.55,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20997,"Lincoln County, ME, USA","Maine, USA","United States","44.00172, -69.66495","Land (beach, shoreline and inland)",2017-08-21,,2,0,2,0.15,0.1614,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
21020,"Hancock County, ME, USA","Maine, USA","United States","44.38186, -68.23168","Land (beach, shoreline and inland)",2017-08-22,,1,0,1,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21099,"Hancock County, ME, USA","Maine, USA","United States","44.3291, -68.18396","Land (beach, shoreline and inland)",2017-08-22,,1,0,1,0.07,0.0178,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21100,"Hancock County, ME, USA","Maine, USA","United States","44.3291, -68.18396","Land (beach, shoreline and inland)",2017-08-22,,1,0,1,0.07,0.0178,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21236,"York County, ME, USA","Maine, USA","United States","43.50048, -70.38543","Land (beach, shoreline and inland)",2017-09-04,"Maine Beachcombers",2,0,2,3,0.194,0,6,3,1,0,2,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,40
21400,"Cumberland County, ME, USA","Maine, USA","United States","43.65374, -70.23372","Land (beach, shoreline and inland)",2017-09-09,,3,0,3,19.82,1.1551,0,322,25,10,0,9,0,4,1,0,5,3,1,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,0,0,0,20,0,0,0,0,12,0,0,58,503
21401,"Cumberland County, ME, USA","Maine, USA","United States","43.65364, -70.23361","Land (beach, shoreline and inland)",2017-09-09,,1,0,1,0,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21402,"Cumberland County, ME, USA","Maine, USA","United States","43.64574, -70.237","Land (beach, shoreline and inland)",2017-09-09,"Wka-Casio bay - yelp",1,0,1,17.97,1.3756,0,60,30,4,0,6,0,4,4,1,18,2,7,11,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,7,0,1,0,0,0,0,0,1,75,0,0,0,0,5,0,0,101,348
21403,"Cumberland County, ME, USA","Maine, USA","United States","43.65361, -70.23362","Land (beach, shoreline and inland)",2017-09-09,"WKA-Friends of Casco Bay",12,0,12,0.01,0.0097,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21404,"Cumberland County, ME, USA","Maine, USA","United States","43.65361, -70.23362","Land (beach, shoreline and inland)",2017-09-09,"WKA-Friends of Casco Bay",12,0,12,0.01,0.0097,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21405,"Cumberland County, ME, USA","Maine, USA","United States","43.65361, -70.23362","Land (beach, shoreline and inland)",2017-09-09,"WKA-Friends of Casco Bay",12,0,12,0.01,0.0097,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21406,"Cumberland County, ME, USA","Maine, USA","United States","43.65361, -70.23362","Land (beach, shoreline and inland)",2017-09-09,"WKA-Friends of Casco Bay",12,0,12,0.01,0.0097,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21407,"Cumberland County, ME, USA","Maine, USA","United States","43.65362, -70.23359","Land (beach, shoreline and inland)",2017-09-09,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21408,"Cumberland County, ME, USA","Maine, USA","United States","43.65387, -70.2356","Land (beach, shoreline and inland)",2017-09-09,"Wka-Friends of Casco Bay-yelp",1,0,1,2.07,0.2754,0,99,6,2,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30,157
21409,"Cumberland County, ME, USA","Maine, USA","United States","43.65375, -70.23366","Land (beach, shoreline and inland)",2017-09-09,"Wka-friends of casco bay - yelp",4,0,4,28.79,1.0241,0,665,41,7,94,28,0,1,12,2,18,3,13,11,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,5,0,2,0,0,0,0,0,0,40,0,0,0,0,4,0,0,118,1091
21692,"Knox County, ME, USA","Maine, USA","United States","44.17738, -69.08347","Land (beach, shoreline and inland)",2017-09-10,,1,0,1,1.35,0.0111,0,18,5,3,1,2,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,45
23440,"Cumberland County, ME, USA","Maine, USA","United States","43.6083, -70.21857","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,2,0.008,0,11,4,1,0,3,0,1,1,0,4,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,64
24123,"York County, ME, USA","Maine, USA","United States","43.39624, -70.56037","Land (beach, shoreline and inland)",2017-09-23,"Kbk Conservation ",4,0,4,8.04,0.0036,0,24,4,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,61,131
24124,"York County, ME, USA","Maine, USA","United States","43.39624, -70.56037","Land (beach, shoreline and inland)",2017-09-23,"Kbk Conservation ",4,0,4,8.04,0.0036,0,24,4,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,61,131
24241,"Cumberland County, ME, USA","Maine, USA","United States","43.65366, -70.2336","Land (beach, shoreline and inland)",2017-09-09,,1,0,1,0,0.1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24242,"Cumberland County, ME, USA","Maine, USA","United States","43.65366, -70.2336","Land (beach, shoreline and inland)",2017-09-09,,1,0,1,0,0.1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24243,"Cumberland County, ME, USA","Maine, USA","United States","43.65366, -70.2336","Land (beach, shoreline and inland)",2017-09-09,,1,0,1,0,0.1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24501,"Waldo County, ME, USA","Maine, USA","United States","44.506485648811, -68.806612640619","Land (beach, shoreline and inland)",2017-09-18,"Sandy Point Beach- Stillwater Academy CHCS",23,0,23,46,0.4,0,376,52,0,0,14,0,0,7,0,2,1,1,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,4,26,504
24685,"Cumberland County, ME, USA","Maine, USA","United States","43.65366, -70.2336","Land (beach, shoreline and inland)",2017-09-09,,1,0,1,0,0.1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24907,"York County, ME, USA","Maine, USA","United States","43.344000231181, -70.518751144409","Land (beach, shoreline and inland)",2017-10-05,,8,2,10,100,2,0,95,12,1,0,9,1,1,5,2,6,1,7,11,3,6,0,0,3,3,9,11,11,0,0,31,0,1,3,0,0,4,2,1,2,0,1,0,0,0,1,0,1,0,39,9,39,331
26067,"Cumberland County, ME, USA","Maine, USA","United States","43.72756863506, -70.420303344727","Watercraft (powerboat, sailboat, kayak or canoe)",2017-09-16,"John Chandler",1,0,1,33,1,0,0,10,0,0,5,0,5,0,0,5,5,5,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,15,0,0,71
26068,"Cumberland County, ME, USA","Maine, USA","United States","43.689194365761, -70.230574607849","Land (beach, shoreline and inland)",2017-09-16,"John Chandler",2,0,2,15,1,0,0,0,0,0,5,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27
26070,"Cumberland County, ME, USA","Maine, USA","United States","43.727987297137, -70.420324802399","Watercraft (powerboat, sailboat, kayak or canoe)",2017-09-17,"John Chandler",1,0,1,87,1,0,0,0,0,0,5,0,0,0,0,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,35
28559,"York County, ME, USA","Maine, USA","United States","43.51595, -70.37525","Land (beach, shoreline and inland)",2017-11-26,,2,0,2,0.47,0.2194,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18
31654,"Sagadahoc County, ME, USA","Maine, USA","United States","43.737257306887, -69.794917106883","Land (beach, shoreline and inland)",2017-09-22,"Popham Beach State Park",6,143,149,150,2,10,1841,370,44,29,187,34,29,79,18,71,49,19,22,4,10,40,15,19,47,33,18,139,0,1,79,5,25,9,0,0,14,20,6,16,12,1,0,0,5,2,6,7,0,388,49,653,4415
31655,"Cumberland County, ME, USA","Maine, USA","United States","43.655248937576, -70.235074758593","Land (beach, shoreline and inland)",2017-09-24,"Bug Light Park",1,1,2,15,0.25,0,2388,157,13,5,24,23,12,31,4,33,2,25,9,21,15,14,8,8,4,0,5,7,0,0,57,2,11,18,0,0,3,13,2,10,0,0,0,0,0,0,0,0,0,90,13,134,3161
31656,"Washington County, ME, USA","Maine, USA","United States","44.85219090585, -67.002723217156","Land (beach, shoreline and inland)",2017-09-16,"Diamond Pt. Road Beach",2,0,2,50,0.33,3,0,9,5,2,4,0,5,0,0,13,0,4,1,6,0,0,2,3,0,2,0,10,0,0,5,1,9,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,12,0,100,200
31657,"York County, ME, USA","Maine, USA","United States","43.506135403395, -70.379295349376","Land (beach, shoreline and inland)",2017-10-10,"Stratton Island in Saco Bay",14,0,14,200,2,10,0,2,0,0,12,1,0,0,0,4,24,9,2,0,0,0,0,3,117,4,5,50,0,0,13,5,4,0,0,0,4,0,1,11,0,0,0,0,0,0,0,0,0,11,10,7,299
31658,"Sagadahoc County, ME, USA","Maine, USA","United States","44.16162463705, -69.864118099467","Land (beach, shoreline and inland)",2017-09-18,"Peacock Beach",5,1,6,30,0.5,0,154,54,5,1,12,11,1,5,3,9,20,18,0,4,4,5,8,5,1,0,4,0,0,0,5,0,2,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,21,1,32,393
31659,"Cumberland County, ME, USA","Maine, USA","United States","43.72733389065, -70.042753219859","Land (beach, shoreline and inland)",2017-08-31,"Upper Flag Island, North Shore Beach",8,0,8,60,0.3,4,10,40,5,24,7,4,4,0,0,43,10,9,0,8,1,0,3,9,86,3,2,83,0,0,32,11,6,6,0,0,5,0,1,23,0,0,0,0,0,0,0,0,0,310,8,53,806
31660,"York County, ME, USA","Maine, USA","United States","43.485457148121, -70.385304689484","Land (beach, shoreline and inland)",2017-09-19,"Bayview Beach, Saco",13,0,13,40,0.5,8,188,36,1,0,12,5,3,6,0,21,3,13,0,1,0,1,0,0,1,2,2,6,0,0,22,1,2,3,0,0,2,1,1,3,1,0,0,0,2,0,0,0,0,48,0,36,423
31662,"Waldo County, ME, USA","Maine, USA","United States","44.443736213025, -68.891656399028","Land (beach, shoreline and inland)",2017-09-17,"Sears Island, Seasport",15,2,17,164.6,1,9,7,59,9,6,3,2,9,6,0,5,8,6,0,14,0,1,1,1,4,6,0,8,0,0,42,0,6,2,0,0,2,1,0,14,0,1,0,0,0,9,0,1,0,41,26,66,366
31663,"Knox County, ME, USA","Maine, USA","United States","44.098216915203, -69.104795456187","Land (beach, shoreline and inland)",2017-09-15,Rockland,19,56,75,675,3,45,2,120,16,2,81,7,16,3,5,196,34,55,6,122,8,8,14,26,169,57,22,244,0,1,60,42,37,5,0,0,24,2,5,14,13,0,0,0,1,0,2,1,0,136,26,0,1582
31664,"Cumberland County, ME, USA","Maine, USA","United States","43.559269404923, -70.2040088178","Land (beach, shoreline and inland)",2017-09-10,"Kettle Cove State Park",5,49,54,225,3,15,96,61,0,15,55,12,6,12,6,28,8,8,18,51,44,5,6,25,36,20,10,147,0,2,39,9,29,4,0,2,16,1,2,56,0,0,14,0,2,2,1,9,0,41,19,162,1079
31665,"Cumberland County, ME, USA","Maine, USA","United States","43.668693166269, -70.240411758448","Land (beach, shoreline and inland)",2017-09-16,"East End Beach",3,0,3,1,0.25,1,139,20,0,1,6,4,2,8,1,1,0,2,1,0,2,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,39,5,59,306
31666,"York County, ME, USA","Maine, USA","United States","43.346629075508, -70.484922528331","Land (beach, shoreline and inland)",2017-09-23,"Gooch's Beach",20,2,22,20,0.75,4,174,36,1,2,34,16,5,10,5,4,10,1,5,9,6,11,2,1,1,23,1,9,0,0,37,1,6,3,0,0,4,1,1,14,21,1,0,0,1,1,0,0,0,22,21,400,900
31667,"Hancock County, ME, USA","Maine, USA","United States","44.389193760742, -68.200407624277","Land (beach, shoreline and inland)",2017-09-27,"Grant Park, Bar Harbor Shore Path",4,12,16,20,0.75,2,150,40,4,0,2,7,1,4,7,3,6,4,1,5,1,2,0,1,0,18,1,6,0,0,10,1,4,0,0,0,0,5,1,1,1,0,0,0,2,0,0,0,0,0,0,0,288
31668,"Cumberland County, ME, USA","Maine, USA","United States","43.560147948653, -70.277329683595","Land (beach, shoreline and inland)",2017-09-16,"Higgins Beach",7,12,19,30,0.5,2,8,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,4,1,0,0,0,0,14,7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,64
31669,"Lincoln County, ME, USA","Maine, USA","United States","43.823426704437, -69.689743518957","Land (beach, shoreline and inland)",2017-09-21,"Hendrick's Head Beach, Southport",5,25,30,35,0.75,0,267,2,0,0,20,1,0,2,0,6,0,1,0,2,0,8,6,0,1,0,1,7,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,2,437
31670,"Sagadahoc County, ME, USA","Maine, USA","United States","43.723410714018, -69.855213165538","Land (beach, shoreline and inland)",2017-09-22,"Hermit Island",7,42,49,110,1.5,7,60,54,7,1,21,7,14,7,2,25,14,36,9,25,3,4,9,1,31,22,7,63,0,1,16,4,10,2,0,0,1,0,1,1,0,0,0,0,2,1,1,2,0,62,5,117,648
31671,"Washington County, ME, USA","Maine, USA","United States","44.882069259997, -67.131590843455","Land (beach, shoreline and inland)",2017-09-16,"Pembroke Coast, Eastport, East Machias",8,0,8,425,5.75,20,381,231,27,19,92,34,31,13,3,126,22,73,22,35,19,34,10,44,22,11,1,202,0,10,73,30,60,21,0,0,6,2,1,36,30,1,0,0,1,5,1,0,0,104,149,86,2068
