"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
50092,"New London County, CT, USA","Connecticut, USA",,"41.31715, -72.06243","Land (beach, shoreline and inland)",2018-09-25,"West side middle school ",4,0,4,4.4,0.0293,0,0,1,0,0,3,0,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,25
50093,"New London County, CT, USA","Connecticut, USA",,"41.3172, -72.06231","Land (beach, shoreline and inland)",2018-09-25,"West side middles school ",4,0,4,4.16,0.043,0,1,0,0,1,0,0,4,0,0,10,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,29
50095,"New London County, CT, USA","Connecticut, USA",,"41.3172, -72.06221","Land (beach, shoreline and inland)",2018-09-25,"Progect O",4,0,4,1.63,0.0875,0,0,1,0,0,0,0,0,1,0,5,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,15
50399,"New Haven County, CT, USA","Connecticut, USA","United States","41.25716, -72.94632","Land (beach, shoreline and inland)",2018-09-28,,1,0,1,1.85,0.3116,0,0,2,1,0,1,0,4,3,0,11,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
50451,"New London County, CT, USA","Connecticut, USA","United States","41.346115345546, -72.066913529883","Land (beach, shoreline and inland)",2018-09-15,"Bluff Point State Park",3,0,3,7.5,4,0,45,25,0,0,7,3,0,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,105
50622,"New Haven County, CT, USA","Connecticut, USA",,"41.25852, -72.9401","Land (beach, shoreline and inland)",2018-09-29,,1,0,1,1.81,0.6284,0,5,2,2,0,3,0,0,1,0,2,0,2,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,35
50977,"New Haven County, CT, USA","Connecticut, USA","United States","41.25833, -72.93875","Land (beach, shoreline and inland)",2018-10-02,,1,0,1,1.6,0.2168,0,0,3,0,0,0,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,16
51332,"New Haven County, CT, USA","Connecticut, USA","United States","41.25302, -72.9571","Land (beach, shoreline and inland)",2018-10-06,,1,0,1,5.5,0.1233,0,7,13,6,0,6,0,5,3,1,11,2,2,6,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,16,93
51389,"New Haven County, CT, USA","Connecticut, USA","United States","41.2462, -72.96574","Land (beach, shoreline and inland)",2018-10-07,,1,0,1,0.11,0.0339,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
52618,"New Haven County, CT, USA","Connecticut, USA","United States","41.267746661971, -72.659954643933","Land (beach, shoreline and inland)",2018-10-10,,50,38,88,200,1,23,4,48,8,6,23,4,17,6,0,23,15,23,37,65,7,9,49,17,6,22,60,19,0,3,27,1,19,0,0,0,27,1,1,23,0,1,2,0,0,0,0,5,0,86,45,249,958
52619,"New London County, CT, USA","Connecticut, USA","United States","41.318629466243, -72.196668008583","Land (beach, shoreline and inland)",2018-09-15,"East Lyme High School",97,0,97,470.8,2,32,761,533,15,18,149,88,42,70,95,215,103,155,32,167,37,71,23,27,29,20,14,24,0,12,169,4,12,10,0,0,7,28,5,42,47,17,1,0,12,4,1,13,0,147,348,855,4422
52620,"Fairfield County, CT, USA","Connecticut, USA","United States","41.032727543275, -73.544981454659","Land (beach, shoreline and inland)",2018-09-22,"Sound Waters",15,10,25,199,1,4,270,102,16,24,206,94,46,68,12,28,32,16,126,28,22,4,18,22,0,4,10,4,0,2,48,16,3,28,0,0,4,94,18,2,0,0,0,0,4,2,2,0,0,0,0,0,1375
52621,"Fairfield County, CT, USA","Connecticut, USA",,"41.04477095774, -73.501567719019","Land (beach, shoreline and inland)",2018-10-14,"Sound Waters",48,12,60,355,2,12,554,524,56,6,644,546,52,290,70,222,50,52,19,178,42,24,24,46,6,22,52,18,0,5,172,4,6,31,0,0,50,72,22,108,2,1,0,0,4,0,4,4,0,0,0,0,3982
52622,"New London County, CT, USA","Connecticut, USA",,"41.328683790355, -72.091171600463","Land (beach, shoreline and inland)",2018-09-15,"Mitchell College",23,3,26,50,0.25,9,770,72,8,10,144,5,6,32,5,33,13,7,2,28,1,1,7,25,1,6,0,8,0,0,152,3,2,14,0,0,1,31,1,2,3,6,1,0,0,1,0,4,0,116,7,320,1848
52624,"New London County, CT, USA","Connecticut, USA",,"41.343865420536, -72.092740337512","Land (beach, shoreline and inland)",2018-09-15,,10,1,11,100,0.1,6,932,50,3,2,163,39,20,46,19,31,3,4,8,17,1,1,14,6,1,4,2,5,0,1,18,1,1,14,0,0,1,49,1,1,0,0,0,0,0,0,0,0,0,136,121,49,1764
52625,"New London County, CT, USA","Connecticut, USA","United States","41.314825086447, -72.034391810663","Land (beach, shoreline and inland)",2018-09-16,"Mystic Aquarium",60,40,100,188,4,22,878,209,51,11,100,36,25,42,18,87,38,23,31,66,0,8,9,12,3,3,31,20,0,1,39,2,4,24,0,0,10,11,4,4,23,1,3,0,3,6,0,3,0,95,94,321,2349
52626,"Fairfield County, CT, USA","Connecticut, USA","United States","41.152794019135, -73.273263602692","Land (beach, shoreline and inland)",2018-09-16,,13,3,16,40,3,5,13,68,4,0,19,23,7,10,0,32,24,21,11,41,10,3,2,3,3,0,1,0,0,2,36,0,0,7,0,0,6,0,1,0,0,0,9,0,2,2,0,0,0,9,17,19,405
52627,"Fairfield County, CT, USA","Connecticut, USA","United States","41.104434389658, -73.415865804411","Land (beach, shoreline and inland)",2018-09-15,"Norwalk River Watershed Association",82,9,91,1649,2,114,225,483,38,14,204,25,59,146,35,335,92,52,68,94,36,45,40,40,12,6,22,5,0,1,51,3,15,30,0,0,1,13,17,280,0,5,3,0,0,0,2,5,0,740,672,529,4443
52628,"Fairfield County, CT, USA","Connecticut, USA",,"41.159012893544, -73.166157140845","Land (beach, shoreline and inland)",2018-09-15,,45,46,91,45,2,25,609,369,33,14,185,61,44,110,46,164,63,76,105,173,58,20,96,17,5,45,48,52,0,4,101,11,15,82,0,1,26,14,15,38,16,1,1,0,10,4,0,6,0,169,153,844,3904
52630,"Fairfield County, CT, USA","Connecticut, USA","United States","41.144033003604, -73.233562593763","Land (beach, shoreline and inland)",2018-09-15,"Denali Trumbull",5,1,6,15,1,2,20,6,3,3,30,30,7,3,15,20,20,20,8,0,0,2,0,0,0,0,6,0,0,0,18,0,0,3,0,0,0,6,3,0,0,0,0,0,0,0,1,1,0,30,2,0,257
52631,"New Haven County, CT, USA","Connecticut, USA",,"41.258749433863, -72.938635490293","Land (beach, shoreline and inland)",2018-09-22,,25,0,25,22,2,15,946,248,10,15,127,64,87,77,38,127,98,69,57,84,59,30,30,29,5,5,29,1,0,1,19,0,3,33,0,0,9,16,18,12,4,1,0,0,5,8,4,20,0,211,65,298,2962
52632,"New Haven County, CT, USA","Connecticut, USA","United States","41.294339881532, -72.917063968886","Land (beach, shoreline and inland)",2018-09-15,,10,0,10,42,0.25,11,21,208,91,4,20,39,173,29,36,72,31,23,40,144,15,11,61,27,1,0,1,1,0,1,13,5,3,6,0,0,0,2,0,0,0,1,0,0,1,0,2,2,0,0,0,0,1084
52633,"New Haven County, CT, USA","Connecticut, USA","United States","41.255004857274, -72.553359735803","Land (beach, shoreline and inland)",2018-09-15,,5,0,5,32,2,4,102,43,0,5,4,1,6,1,3,1,2,0,1,6,3,4,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,5,10,0,0,0,0,0,0,0,0,0,4,2,24,238
52634,"Middlesex County, CT, USA","Connecticut, USA",,"41.25661824921, -72.475380925909","Land (beach, shoreline and inland)",2018-09-15,,10,0,10,29,0.75,6,0,23,21,8,30,2,31,14,0,27,2,10,9,37,0,6,40,21,19,9,17,6,0,0,47,4,2,0,0,0,9,0,4,9,1,0,0,0,0,0,1,5,0,160,11,82,667
52635,"New London County, CT, USA","Connecticut, USA","United States","41.306105814174, -72.101355448163","Land (beach, shoreline and inland)",2018-09-29,,8,3,11,20,0.5,4,156,0,0,0,24,41,2,7,3,2,0,1,0,0,0,1,2,0,1,1,0,0,0,11,17,0,1,0,0,0,1,8,0,0,0,0,0,0,1,2,0,18,0,21,1,136,458
52636,"Middlesex County, CT, USA","Connecticut, USA",,"41.268180107927, -72.519491784656","Land (beach, shoreline and inland)",2018-09-30,,50,15,65,2006,2,24,119,133,3,1,51,17,9,28,4,51,56,30,36,54,7,22,5,2,2,0,6,22,0,0,42,3,11,7,0,0,11,0,5,28,17,1,1,0,3,1,0,0,0,193,49,274,1304
52637,"New Haven County, CT, USA","Connecticut, USA","United States","41.256393911648, -72.948909188371","Land (beach, shoreline and inland)",2018-09-22,,16,2,18,49,2,8,217,111,5,4,24,16,13,18,5,45,23,35,19,14,7,5,12,15,1,2,7,2,0,2,14,1,5,12,0,0,2,10,0,4,0,0,0,0,0,2,0,3,0,55,113,253,1076
54409,"Fairfield County, CT, USA","Connecticut, USA",,"41.066935836042, -73.391379976276","Watercraft (powerboat, sailboat, kayak or canoe)",2018-09-08,,6,0,6,150,1,23,5,40,3,8,38,2,17,21,19,88,20,18,11,4,0,2,19,18,5,0,12,9,0,0,5,13,8,5,0,0,4,5,10,0,5,0,0,0,0,0,0,2,0,20,0,33,469
54410,"New Haven County, CT, USA","Connecticut, USA","United States","41.248172158164, -72.903538239148","Land (beach, shoreline and inland)",2018-10-07,,16,0,16,22,1,7,62,102,0,0,103,193,1,18,23,38,36,16,8,16,2,12,15,15,0,2,4,2,0,0,7,0,0,3,0,1,3,1,1,5,0,0,1,0,2,1,4,2,0,67,23,79,868
54411,"Fairfield County, CT, USA","Connecticut, USA","United States","41.146418469172, -73.238673243807","Land (beach, shoreline and inland)",2018-10-07,,10,1,11,30,1,3,8,28,2,0,9,8,0,2,1,16,17,36,1,4,2,1,2,1,0,1,0,0,0,1,9,1,0,3,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,3,62,13,237
54412,"Fairfield County, CT, USA","Connecticut, USA","United States","41.142039296737, -73.235795162079","Land (beach, shoreline and inland)",2018-10-06,,7,9,16,30,0.5,7,191,173,6,0,101,39,3,69,3,26,4,5,3,16,35,8,29,4,0,3,8,3,0,2,49,2,17,17,0,0,6,16,5,26,2,0,0,0,0,0,0,3,0,185,16,292,1367
54413,"New London County, CT, USA","Connecticut, USA",,"41.300717673438, -72.112704454281","Land (beach, shoreline and inland)",2018-10-11,,11,0,11,6,0.5,2,75,16,2,1,4,5,0,4,0,8,2,5,15,6,1,0,6,1,1,1,1,0,0,0,0,0,3,2,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,15,2,25,208
54414,"New London County, CT, USA","Connecticut, USA",,"41.302769379584, -72.110677515869","Land (beach, shoreline and inland)",2018-10-10,,24,0,24,40,0.5,4,105,18,1,0,9,2,2,2,2,9,4,13,41,5,3,1,3,1,0,2,0,1,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,8,0,5,246
54415,"New London County, CT, USA","Connecticut, USA",,"41.325621310693, -72.176913861902","Land (beach, shoreline and inland)",2018-10-15,,11,0,11,20,0.25,4,133,13,0,0,12,40,1,8,1,11,2,11,17,5,0,0,7,0,0,1,1,1,0,1,32,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21,10,50,383
54416,"New London County, CT, USA","Connecticut, USA",,"41.306407074742, -72.145526321035","Land (beach, shoreline and inland)",2018-10-11,,10,0,10,12,0.25,4,219,32,5,1,9,16,8,4,1,15,13,17,36,5,2,5,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,19,1,28,448
54417,"Fairfield County, CT, USA","Connecticut, USA",,"41.002145066084, -73.571052548731","Land (beach, shoreline and inland)",2018-10-06,,35,10,45,105,5,35,67,363,39,13,165,34,172,113,39,125,21,35,30,146,26,24,73,25,5,4,0,2,0,0,25,4,2,6,0,0,39,8,9,8,0,0,33,0,0,0,1,7,0,132,12,110,1917
54483,"New Haven County, CT, USA","Connecticut, USA","United States","41.25708, -72.94655","Land (beach, shoreline and inland)",2018-11-01,,1,0,1,1.06,0.3905,0,0,2,0,0,1,0,1,1,2,1,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,24
54516,"New Haven County, CT, USA","Connecticut, USA","United States","41.25612, -72.95012","Land (beach, shoreline and inland)",2018-11-02,,1,0,1,0.18,0.1013,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
54600,"New Haven County, CT, USA","Connecticut, USA",,"41.26472, -72.92818","Land (beach, shoreline and inland)",2018-11-03,,1,0,1,3.4,0.2178,0,0,5,2,0,7,0,3,5,0,2,3,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,35
54666,"Fairfield County, OH, USA","Connecticut, USA","United States","41.01214, -73.56941","Land (beach, shoreline and inland)",2018-11-04,,1,0,1,8.85,0.1299,0,0,15,1,1,19,0,0,5,2,26,2,1,11,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,10,0,0,0,0,0,4,11,0,0,0,0,1,0,0,82,202
54751,"New London County, CT, USA","Connecticut, USA",,"41.31718, -72.06221","Land (beach, shoreline and inland)",2018-11-06,ASD,1,0,1,0,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54821,"New Haven County, CT, USA","Connecticut, USA","United States","41.194080477598, -73.080563101307","Land (beach, shoreline and inland)",2018-10-06,,45,10,55,73,1,13,403,37,2,0,28,54,22,14,2,0,0,0,0,59,5,0,5,2,2,0,0,2,0,1,0,0,0,5,0,0,0,6,0,12,2,0,0,0,0,0,0,0,0,50,50,79,842
55169,"Fairfield County, CT, USA","Connecticut, USA","United States","41.12467, -73.27685","Land (beach, shoreline and inland)",2018-11-13,"The Fairfield Garden Club",10,0,10,17.63,0.0452,0,23,36,9,3,8,0,7,4,0,9,19,15,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,3,18,0,0,0,0,7,0,0,32,222
55327,"New Haven County, CT, USA","Connecticut, USA","United States","41.254316385631, -72.956962875859","Land (beach, shoreline and inland)",2018-08-20,"Notre Dame High School staff",30,0,30,70,1,0,0,32,0,3,8,0,6,21,2,19,13,22,8,2,0,1,0,1,0,0,1,0,0,0,0,0,1,19,0,0,1,8,5,0,3,1,0,0,2,1,0,2,0,2,36,2,222
55328,"New Haven County, CT, USA","Connecticut, USA","United States","41.270361034934, -72.904857780224","Land (beach, shoreline and inland)",2018-10-18,"Yale School of Management",17,0,17,200,4,11,315,128,13,14,76,77,100,54,10,98,57,51,35,76,17,13,118,34,0,1,4,3,0,7,30,2,0,28,0,1,7,13,4,0,203,0,0,0,2,3,0,7,0,25,70,164,1860
55597,"New Haven County, CT, USA","Connecticut, USA",,"41.25862, -72.93835","Land (beach, shoreline and inland)",2018-11-17,,1,0,1,3.76,0.2306,0,1,2,0,0,0,0,2,0,0,1,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,25
55924,"Fairfield County, OH, USA","Connecticut, USA","United States","41.00615, -73.57364","Land (beach, shoreline and inland)",2018-11-20,,1,0,1,5.09,0.2662,0,0,13,2,0,20,0,3,10,0,6,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,7,1,0,0,0,0,2,0,0,3,81
57643,"New Haven County, CT, USA","Connecticut, USA","United States","41.26522, -72.92748","Land (beach, shoreline and inland)",2018-12-15,,1,0,1,0.44,0.3468,0,0,2,1,0,0,0,1,0,0,1,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
57793,"Middlesex County, CT, USA","Connecticut, USA","United States","41.56088, -72.6462","Land (beach, shoreline and inland)",2018-10-11,CTRiver-Middletown,12,0,12,1200,1,0,0,0,0,0,0,0,0,0,0,150,13,37,10,0,0,0,0,150,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,560,0,0,962
57794,"Tolland County, CT, USA","Connecticut, USA","United States","41.924124, -72.483112","Land (beach, shoreline and inland)",2018-10-10,CTRiver-Ellington,8,0,8,195,0.5,0,0,200,0,0,0,0,0,0,0,37,150,150,0,0,0,0,0,37,0,0,0,0,0,0,0,37,0,0,0,0,2,0,0,200,0,0,0,0,0,1,2,0,0,0,0,0,816
57795,"New London County, CT, USA","Connecticut, USA","United States","41.392014, -72.419634","Land (beach, shoreline and inland)",2018-10-10,CTRiver-Eustasia-Island,7,0,7,170,0.5,0,0,0,0,0,0,0,0,0,0,75,37,75,0,0,0,0,0,37,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4200,0,0,4502
57798,"Middlesex County, CT, USA","Connecticut, USA","United States","41.58434, -72.6461","Land (beach, shoreline and inland)",2018-10-10,CTRiver-Cromwell,9,0,9,100,5,0,0,2,0,0,0,0,0,0,0,75,13,13,6,0,0,0,10,13,0,0,10,0,0,0,0,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4200,0,0,4383
57805,"Middlesex County, CT, USA","Connecticut, USA","United States","41.48489, -72.5168","Land (beach, shoreline and inland)",2018-10-10,CTRiver-Haddam,22,1,23,800,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57806,"Hartford County, CT, USA","Connecticut, USA","United States","41.70381, -72.6551","Land (beach, shoreline and inland)",2018-10-10,CTRiver-East-Hartford,15,0,15,600,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57809,"Hartford County, CT, USA","Connecticut, USA","United States","41.73518, -72.6412","Land (beach, shoreline and inland)",2018-10-10,CTRiver-East-Hartford,7,0,7,100,0.25,0,0,50,0,0,0,0,0,0,0,13,13,13,17,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125
57812,"Hartford County, CT, USA","Connecticut, USA","United States","41.7598, -72.66","Land (beach, shoreline and inland)",2018-10-08,CTRiver-East-Hartford,2,1,3,300,0.15,0,0,25,0,0,0,0,0,0,0,350,75,75,24,0,0,0,0,13,0,0,40,0,0,0,0,150,0,0,0,0,4,0,0,0,0,5,13,0,0,0,0,0,0,560,0,0,1334
57813,"Hartford County, CT, USA","Connecticut, USA","United States","41.73667, -72.634","Land (beach, shoreline and inland)",2018-10-08,CTRiver-Glastonbury,3,0,3,2200,4,0,0,0,0,0,0,0,0,0,0,160,240,245,52,0,0,35,0,55,0,0,12,0,0,0,0,62,0,0,0,0,0,0,0,10,0,17,30,0,0,0,0,0,0,560,0,0,1478
57814,"Middlesex County, CT, USA","Connecticut, USA","United States","41.61814, -72.6325","Land (beach, shoreline and inland)",2018-10-08,CTRiver-Shelton,11,2,13,300,0.5,0,0,5,0,0,0,0,0,5,0,37,37,37,0,0,0,0,0,37,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,2,1,0,0,0,10,0,0,4200,0,0,4408
57816,"Middlesex County, CT, USA","Connecticut, USA","United States","41.55417, -72.5786","Land (beach, shoreline and inland)",2018-10-05,CTRiver-Middletown,8,0,8,300,1,0,0,0,0,0,0,0,0,0,0,13,13,13,10,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,560,0,0,639
57817,"Hartford County, CT, USA","Connecticut, USA","United States","41.73518, -72.6412","Land (beach, shoreline and inland)",2018-10-05,CTRiver-East-Hartford,3,21,24,80,1.5,0,0,0,0,0,0,0,0,0,0,350,150,37,8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
57818,"Litchfield County, CT, USA","Connecticut, USA","United States","41.80022, -73","Land (beach, shoreline and inland)",2018-10-05,CTRiver-West-Hartford,18,0,18,150,0.25,0,0,0,0,0,0,0,0,0,0,37,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
57819,"Hartford County, CT, USA","Connecticut, USA","United States","41.98427, -72.6071","Land (beach, shoreline and inland)",2018-10-05,CTRiver-Windsor,9,2,11,160,0.25,0,0,7,0,0,0,0,0,0,0,13,13,13,2,0,0,0,0,13,0,0,20,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,560,0,0,655
57823,"Middlesex County, CT, USA","Connecticut, USA","United States","41.54898, -72.641","Land (beach, shoreline and inland)",2018-10-04,CTRiver-Middletown,9,12,21,180,0.75,0,0,0,0,0,0,0,0,0,0,37,37,13,14,0,0,0,0,13,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,191
57825,"Litchfield County, CT, USA","Connecticut, USA","United States","41.80022, -73","Land (beach, shoreline and inland)",2018-10-03,CTRiver-West-Hartford,25,0,25,200,0.25,0,0,0,0,0,0,0,0,0,0,37,13,13,10,0,0,0,0,13,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
57826,"Hartford County, CT, USA","Connecticut, USA","United States","41.7201, -72.6552","Land (beach, shoreline and inland)",2018-10-03,CTRiver-Wethersfield,69,19,88,2400,2,0,0,100,0,0,0,0,0,0,0,350,600,200,100,0,0,0,0,150,0,0,500,0,0,0,0,400,0,0,0,10,0,0,0,2,0,7,6,0,0,0,1,0,0,88000,0,0,90426
57832,"Windham County, CT, USA","Connecticut, USA","United States","41.975204, -71.902176","Land (beach, shoreline and inland)",2018-10-03,"CTRiver-Emerson-Street,-Tourtelotte-Ave,-Nash-Field",40,0,40,1100,1,0,0,0,5,5,0,0,0,0,15,75,13,13,50,2,0,0,0,13,0,0,0,0,0,0,0,75,0,0,0,0,2,0,0,0,0,1,0,0,0,0,20,0,0,560,0,0,849
57834,"Hartford County, CT, USA","Connecticut, USA","United States","41.71207, -72.6056","Land (beach, shoreline and inland)",2018-10-03,CTRiver-Glastonbury,7,0,7,5,0.2,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
57836,"Hartford County, CT, USA","Connecticut, USA","United States","42.00015, -72.5963","Land (beach, shoreline and inland)",2018-10-02,CTRiver-Enfield,7,0,7,4200,0.5,0,0,30,0,0,0,0,0,0,0,37,37,37,42,1,0,0,0,37,0,0,200,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4200,0,0,4697
57842,"Middlesex County, CT, USA","Connecticut, USA","United States","41.56653, -72.6452","Land (beach, shoreline and inland)",2018-09-30,CTRiver-Portland,10,0,10,60,0.5,0,0,0,0,0,0,0,0,0,0,150,37,75,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,303
57848,"Middlesex County, CT, USA","Connecticut, USA","United States","41.54649, -72.5777","Land (beach, shoreline and inland)",2018-10-22,CTRiver-Tributary-to-CT-River-on-Mill-St-in-Middletown,8,0,8,130,0.75,0,0,0,5,0,0,0,0,0,5,75,13,0,30,0,0,0,0,37,0,0,0,0,0,0,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,0,0,4403
57852,"New London County, CT, USA","Connecticut, USA","United States","41.58057, -72.4271","Land (beach, shoreline and inland)",2018-10-23,CTRiver-Colchester,29,0,29,450,4.5,0,0,30,0,0,0,0,0,0,0,350,150,150,12,0,0,0,0,13,0,0,10,0,0,0,0,75,0,0,0,0,0,0,0,0,0,9,0,0,0,3,1,0,0,560,0,0,1363
57855,"Hartford County, CT, USA","Connecticut, USA","United States","41.776549, -72.534459","Land (beach, shoreline and inland)",2018-10-29,CTRiver-Manchester,24,0,24,500,0.5,0,0,0,0,0,0,0,0,0,0,150,75,75,25,0,0,0,0,37,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,0,0,4637
57884,"New Haven County, CT, USA","Connecticut, USA","United States","41.25629, -72.94889","Land (beach, shoreline and inland)",2018-12-22,,1,0,1,1.77,0.1262,0,6,1,0,0,2,0,0,0,2,10,2,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32
57936,"New Haven County, CT, USA","Connecticut, USA","United States","41.25575, -72.95146","Land (beach, shoreline and inland)",2018-12-25,,1,0,1,1.93,0.0854,0,2,4,0,1,3,0,2,0,1,7,1,3,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35
62168,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00845, -73.57086","Land (beach, shoreline and inland)",2019-02-04,,1,0,1,5.63,0.2728,0,1,15,1,0,5,0,0,3,1,6,1,0,8,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0,0,0,1,6,0,0,0,0,2,0,0,15,81
