"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
11012,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.305","Land (beach, shoreline and inland)",2016-11-11,,1,0,1,22.9,0,0,26,15,8,6,30,0,3,14,6,11,4,19,3,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,6,0,1,0,0,0,0,0,3,18,0,0,0,0,1,0,0,23,227
11021,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30503","Land (beach, shoreline and inland)",2016-11-11,,1,0,1,11.1,0,0,8,3,7,3,11,0,1,3,5,6,2,6,1,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,9,5,0,0,0,0,1,0,0,12,95
11027,"Brazoria County, TX, USA","Texas, USA","United States","28.93587, -95.30498","Land (beach, shoreline and inland)",2016-11-12,,1,0,1,19.08,0.0033,0,21,2,1,7,17,0,0,3,7,2,11,3,6,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0,13,131
11028,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30498","Land (beach, shoreline and inland)",2016-11-12,,1,0,1,17.22,0,0,12,4,4,1,18,0,5,7,9,6,12,10,4,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,8,0,1,0,0,0,0,0,4,11,0,0,0,0,1,0,0,23,154
11054,"Brazoria County, TX, USA","Texas, USA","United States","28.93582, -95.30505","Land (beach, shoreline and inland)",2016-11-12,,1,0,1,9.69,0,0,11,5,1,1,11,0,2,4,3,7,5,6,2,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,13,103
11055,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30506","Land (beach, shoreline and inland)",2016-11-13,,1,0,1,13.72,0,0,15,9,1,1,18,0,1,7,2,8,5,4,3,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,21,133
11075,"Brazoria County, TX, USA","Texas, USA","United States","28.93579, -95.30507","Land (beach, shoreline and inland)",2016-11-13,,1,0,1,13.2,0,0,5,3,3,1,13,0,1,5,3,3,5,3,4,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,33,111
11153,"Jasper County, TX, USA","Texas, USA","United States","31.052933985705, -94.21875","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach Mustang Island State Park",90,0,90,1700,5,0,191,95,20,9,576,37,111,194,81,210,0,12,29,36,0,11,6,46,2,8,12,35,0,6,25,29,11,14,0,2,24,13,5,4,0,0,0,0,6,1,1,1,0,0,0,0,1863
12705,"Matagorda County, TX, USA","Texas, USA","United States","28.668147987236, -96.250276565552","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach Marine Education Center",12,27,39,650,4,40,149,137,33,13,192,23,53,53,38,350,3,95,59,10,21,14,19,38,40,46,44,105,0,2,50,5,35,13,0,0,25,14,12,16,1,10,0,0,0,2,0,3,0,145,258,392,2518
12707,"Cameron County, TX, USA","Texas, USA","United States","26.109820339782, -97.167205810547","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach South Padre Island City Beaches",300,240,540,1180,4,0,3994,602,71,83,3007,201,292,1346,424,190,78,321,95,87,51,50,77,82,2,14,420,95,0,11,312,27,14,37,0,0,68,7,22,16,30,1,0,0,6,11,0,2,0,1053,331,4517,18047
12708,"Nueces County, TX, USA","Texas, USA","United States","27.773965520866, -97.391535043716","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach Cole Park",30,35,65,1800,3,0,121,30,1,0,81,6,2,40,19,29,2,0,0,17,0,1,0,3,0,1,1,11,0,0,8,4,0,0,0,0,0,9,0,12,0,0,0,0,0,0,1,3,0,54,17,68,541
12712,"Brazoria County, TX, USA","Texas, USA","United States","29.05106764658, -95.149841308594","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach Surfside Beach",551,600,1151,39060,14,687,1980,918,324,312,3083,217,774,787,498,2288,229,670,473,514,116,273,461,605,89,81,289,171,0,56,367,150,74,100,0,0,82,249,105,108,29,10,0,0,20,9,26,1,0,3709,339,3884,24470
12713,"Galveston County, TX, USA","Texas, USA","United States","29.242072000357, -94.879989624023","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach Galveston Island",1027,10,1037,27680,32,0,55253,3886,826,668,14840,3535,3907,3540,2463,2484,1272,530,646,911,613,402,706,838,266,659,1371,1472,0,156,1565,356,473,387,0,80,836,1882,343,706,163,52,0,0,135,81,76,56,0,7807,3677,25604,145523
12718,"Refugio County, TX, USA","Texas, USA","United States","28.370190234727, -96.850372552872","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach Austwell Pier",16,10,26,280,1,0,55,83,12,4,40,45,23,4,0,53,15,74,4,78,55,23,4,0,1,0,28,8,0,1,1,0,0,4,0,0,0,0,3,21,0,1,0,0,3,0,1,0,0,133,27,164,968
12719,"Tarrant County, TX, USA","Texas, USA","United States","32.890281658341, -97.285695075989","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach North Beach Corpus Christi",100,195,295,2580,9,0,1675,211,71,35,237,189,87,194,33,108,66,89,32,79,39,21,35,38,1,8,12,17,0,1,48,3,21,37,0,1,1,26,7,24,3,6,0,0,8,20,1,0,0,107,58,175,3824
12722,"Kleberg County, TX, USA","Texas, USA",,"27.42404272721, -97.29786157608","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach North Padre Island",90,12,102,3625,8.79,0,563,437,90,130,1194,158,220,177,142,706,107,424,329,193,42,56,108,181,27,96,91,142,0,12,96,46,29,25,0,23,11,44,33,66,15,5,0,0,15,39,3,21,0,542,255,867,7760
12756,"Galveston County, TX, USA","Texas, USA","United States","29.329677672717, -94.926917552948","Land (beach, shoreline and inland)",2016-09-24,"Texas Adopt-A-Beach John M. O'Quinn Estuariarial Corridor & Virginia Point Peninsula Preserve",45,0,45,5000,5.9,0,101,342,156,172,245,52,113,104,45,450,96,197,1973,133,32,113,69,136,27,28,66,110,0,0,15,60,15,26,0,0,10,14,5,11,0,5,0,0,0,2,0,0,0,139,38,201,5301
13099,"Brazoria County, TX, USA","Texas, USA","United States","28.93539, -95.30383","Land (beach, shoreline and inland)",2016-11-29,,1,0,1,13.13,0,0,12,2,3,1,24,0,1,7,4,5,5,9,7,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,5,0,5,0,0,0,0,0,4,18,0,0,0,0,2,0,0,36,160
13100,"Brazoria County, TX, USA","Texas, USA","United States","28.93588, -95.30499","Land (beach, shoreline and inland)",2016-11-29,,1,0,1,12.55,0,0,7,5,2,2,11,0,1,5,3,4,9,5,2,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,7,0,2,0,0,0,0,0,1,16,0,0,0,0,1,0,0,16,109
13101,"Brazoria County, TX, USA","Texas, USA","United States","28.93587, -95.30501","Land (beach, shoreline and inland)",2016-11-29,,1,0,1,18.9,0,0,11,5,4,5,23,0,2,5,5,12,9,10,9,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,7,0,6,0,0,0,0,0,5,11,0,0,0,0,0,0,0,25,172
13175,"Brazoria County, TX, USA","Texas, USA","United States","28.9356, -95.30482","Land (beach, shoreline and inland)",2016-11-30,,1,0,1,29.34,0.0179,0,22,12,8,1,14,0,1,9,3,21,26,23,5,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,15,0,10,0,0,0,0,0,2,28,0,0,0,0,1,0,0,34,249
13384,"Brazoria County, TX, USA","Texas, USA","United States","28.93589, -95.30504","Land (beach, shoreline and inland)",2016-12-02,,1,0,1,33.78,0,0,21,8,14,6,29,0,2,7,9,14,38,15,3,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,9,0,7,0,0,0,0,0,4,23,0,0,0,0,0,0,0,25,253
13412,"Brazoria County, TX, USA","Texas, USA","United States","28.93581, -95.30504","Land (beach, shoreline and inland)",2016-12-02,,1,0,1,23.49,0,0,18,7,2,1,33,0,4,4,6,16,15,10,11,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,18,0,2,0,0,0,0,0,5,16,0,0,0,0,0,0,0,28,213
13415,"Brazoria County, TX, USA","Texas, USA","United States","28.93549, -95.3056","Land (beach, shoreline and inland)",2016-12-03,,1,0,1,8.54,0,0,3,5,3,3,0,0,7,2,3,35,0,1,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,29,159
13416,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30501","Land (beach, shoreline and inland)",2016-12-03,,1,0,1,13.47,0,0,9,5,1,1,17,0,1,5,10,25,1,4,4,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,30,0,1,0,0,0,0,0,1,37,0,0,0,0,1,0,0,22,184
13575,"Brazoria County, TX, USA","Texas, USA","United States","28.93579, -95.30496","Land (beach, shoreline and inland)",2016-12-06,,1,0,1,13.47,0,0,2,3,1,0,16,0,0,4,3,40,2,7,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,9,0,3,0,0,0,0,0,3,17,0,0,0,0,1,0,0,16,140
13576,"Brazoria County, TX, USA","Texas, USA","United States","28.93582, -95.30499","Land (beach, shoreline and inland)",2016-12-06,,1,0,1,16.16,0,0,8,4,2,1,20,0,0,1,2,20,7,0,1,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,6,0,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,24,129
13577,"Brazoria County, TX, USA","Texas, USA","United States","28.93582, -95.30501","Land (beach, shoreline and inland)",2016-12-06,,1,0,1,23.99,0,0,4,5,4,9,19,0,1,3,12,6,23,8,3,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,4,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,13,140
13594,"Brazoria County, TX, USA","Texas, USA","United States","28.93586, -95.30502","Land (beach, shoreline and inland)",2016-12-06,,1,0,1,17.38,0,0,8,7,2,2,23,0,3,11,8,33,7,8,2,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,14,0,1,0,0,0,0,0,1,12,0,0,0,0,1,0,0,31,196
13632,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30504","Land (beach, shoreline and inland)",2016-12-07,,1,0,1,26.54,0,0,21,20,11,2,24,0,6,9,9,29,18,11,5,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,14,0,3,0,0,0,0,0,4,20,0,0,0,0,1,0,0,42,271
13787,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30508","Land (beach, shoreline and inland)",2016-12-09,,1,0,1,10.16,0,0,43,8,4,2,7,0,1,6,3,7,6,6,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,18,138
13821,"Brazoria County, TX, USA","Texas, USA","United States","28.93579, -95.305","Land (beach, shoreline and inland)",2016-12-10,,1,0,1,19.82,0,0,40,4,8,2,22,0,1,5,3,20,13,9,1,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,9,0,4,0,0,0,0,0,3,23,0,0,0,0,0,0,0,28,209
13847,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30505","Land (beach, shoreline and inland)",2016-12-11,,1,0,1,17.68,0,0,16,12,13,9,13,0,2,6,7,44,5,12,2,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,12,0,6,0,0,0,0,0,1,21,0,0,0,0,0,0,0,45,245
13855,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30502","Land (beach, shoreline and inland)",2016-12-12,,1,0,1,36.67,0,0,19,21,19,11,60,0,14,9,14,81,23,19,10,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,17,0,4,0,0,0,0,0,3,37,0,0,0,0,14,0,0,86,488
14018,"Brazoria County, TX, USA","Texas, USA","United States","28.93582, -95.30508","Land (beach, shoreline and inland)",2016-12-13,,1,0,1,17.5,0.0028,0,4,14,3,2,24,0,3,7,5,11,4,11,14,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,8,0,2,0,0,0,0,0,7,29,0,0,0,0,3,0,0,24,186
14026,"Brazoria County, TX, USA","Texas, USA","United States","28.93548, -95.3056","Land (beach, shoreline and inland)",2016-12-13,,1,0,1,25.19,0,0,3,3,3,3,13,0,4,7,4,4,13,5,11,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,14,0,4,0,0,0,0,0,2,47,0,0,0,0,5,0,0,19,182
14079,"Brazoria County, TX, USA","Texas, USA","United States","28.93581, -95.30504","Land (beach, shoreline and inland)",2016-12-14,,1,0,1,34.69,0,0,1,15,6,2,14,0,4,12,5,14,14,18,43,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,10,0,3,0,0,0,0,0,4,31,0,0,0,0,5,0,0,43,279
14121,"Brazoria County, TX, USA","Texas, USA","United States","28.93576, -95.30504","Land (beach, shoreline and inland)",2016-12-14,,1,0,1,23.08,0,0,20,2,2,4,27,0,5,9,15,19,11,8,26,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,6,0,6,0,0,0,0,0,5,22,0,0,0,0,4,0,0,36,251
14131,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30505","Land (beach, shoreline and inland)",2016-12-15,,1,0,1,23.01,0,0,3,7,3,2,24,0,6,6,4,15,15,9,13,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,9,0,1,0,0,0,0,0,4,17,0,0,0,0,5,0,0,27,188
14156,"Brazoria County, TX, USA","Texas, USA","United States","28.93579, -95.30503","Land (beach, shoreline and inland)",2016-12-16,,1,0,1,25.07,0,0,8,13,14,1,25,0,1,7,3,17,13,6,13,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,9,0,4,0,0,0,0,0,1,39,0,0,0,0,4,0,0,40,236
14193,"Brazoria County, TX, USA","Texas, USA","United States","28.92876, -95.30954","Land (beach, shoreline and inland)",2016-12-17,,1,0,1,37.21,0.0032,0,15,10,4,0,32,0,1,20,8,24,22,20,16,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,12,0,7,0,0,0,0,0,2,36,0,0,0,0,1,0,0,40,302
14205,"Brazoria County, TX, USA","Texas, USA","United States","28.93585, -95.30504","Land (beach, shoreline and inland)",2016-12-18,,1,0,1,1.24,0,0,2,0,0,0,3,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16
14265,"Brazoria County, TX, USA","Texas, USA","United States","28.93589, -95.30502","Land (beach, shoreline and inland)",2016-12-19,,1,0,1,7.41,0.003,0,5,4,1,0,7,0,0,2,0,3,8,2,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,9,56
14275,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30502","Land (beach, shoreline and inland)",2016-12-20,,1,0,1,1.38,0,0,2,3,1,0,6,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,30
14308,"Cameron County, TX, USA","Texas, USA","United States","26.12313, -97.16649","Land (beach, shoreline and inland)",2016-12-23,,1,0,1,0.01,0.0208,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14578,"Brazoria County, TX, USA","Texas, USA","United States","28.93582, -95.30499","Land (beach, shoreline and inland)",2017-01-05,,1,0,1,8.43,0,0,0,1,0,0,0,0,0,0,1,3,3,4,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,5,43
14588,"Brazoria County, TX, USA","Texas, USA","United States","28.93576, -95.30499","Land (beach, shoreline and inland)",2017-01-05,,1,0,1,21.94,0,0,19,8,1,1,29,0,1,8,6,12,9,7,6,0,0,0,6,0,0,0,0,0,17,0,0,0,0,0,23,0,5,0,0,0,0,0,1,31,0,0,0,0,1,0,0,25,216
14629,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30501","Land (beach, shoreline and inland)",2017-01-06,,1,0,1,21.05,0,0,13,7,3,8,37,0,2,6,2,11,11,13,4,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,10,0,5,0,0,0,0,0,1,27,0,0,0,0,3,0,0,30,216
14924,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30498","Land (beach, shoreline and inland)",2017-01-12,,1,0,1,21.45,0,0,4,2,2,1,15,0,5,9,5,9,17,11,5,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0,10,0,5,0,0,0,0,0,1,13,0,0,0,0,4,0,0,20,158
14925,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30497","Land (beach, shoreline and inland)",2017-01-11,,1,0,1,20.73,0,0,12,5,6,7,11,0,3,7,3,9,19,14,8,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,19,0,4,0,0,0,0,0,1,16,0,0,0,0,5,0,0,25,188
14926,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30498","Land (beach, shoreline and inland)",2017-01-10,,1,0,1,23.29,0,0,10,10,10,5,29,0,6,5,10,18,19,9,5,0,0,0,4,0,0,0,0,0,13,0,0,0,0,0,9,0,8,0,0,0,0,0,1,16,0,0,0,0,4,0,0,33,224
14927,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30498","Land (beach, shoreline and inland)",2017-01-09,,1,0,1,31.44,0,0,30,2,5,2,33,0,1,5,1,22,15,15,3,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,12,0,18,0,0,0,0,0,16,11,0,0,0,0,5,0,0,39,255
14928,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30499","Land (beach, shoreline and inland)",2017-01-08,,1,0,1,30.46,0,0,28,18,1,2,38,0,1,4,4,17,8,31,6,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,5,0,2,0,0,0,0,0,8,15,0,0,0,0,4,0,0,27,251
14929,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30499","Land (beach, shoreline and inland)",2017-01-07,,1,0,1,31.11,0,0,13,23,11,4,41,0,1,10,8,27,17,19,5,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,10,0,3,0,0,0,0,0,19,10,0,0,0,0,4,0,0,26,266
14973,"Brazoria County, TX, USA","Texas, USA","United States","28.93588, -95.30504","Land (beach, shoreline and inland)",2017-01-12,,1,0,1,30.04,0,0,4,17,9,1,28,0,2,11,8,19,20,26,13,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,21,0,7,0,0,0,0,0,6,31,0,0,0,0,14,0,0,32,288
15008,"Brazoria County, TX, USA","Texas, USA","United States","28.93585, -95.30505","Land (beach, shoreline and inland)",2017-01-12,,1,0,1,21.25,0,0,3,10,4,1,14,0,1,9,6,11,10,12,6,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,11,0,7,0,0,0,0,0,4,34,0,0,0,0,3,0,0,17,177
15055,"Brazoria County, TX, USA","Texas, USA","United States","28.93578, -95.30506","Land (beach, shoreline and inland)",2017-01-13,,1,0,1,33.49,0,0,9,20,6,2,28,0,1,30,10,22,21,17,18,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,20,0,17,0,0,0,0,0,6,32,0,0,0,0,7,0,0,27,313
15063,"Brazoria County, TX, USA","Texas, USA","United States","28.93579, -95.30508","Land (beach, shoreline and inland)",2017-01-14,,1,0,1,30.12,0,0,12,18,4,1,23,0,1,15,6,26,16,27,14,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,26,0,11,0,0,0,0,0,6,24,0,0,0,0,7,0,0,30,289
15064,"Brazoria County, TX, USA","Texas, USA","United States","28.93576, -95.30506","Land (beach, shoreline and inland)",2017-01-14,,1,0,1,40.57,0,0,18,23,15,3,28,0,2,14,7,24,21,25,14,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,29,0,17,0,0,0,0,0,6,29,0,0,0,0,11,0,0,38,356
15156,"Brazoria County, TX, USA","Texas, USA","United States","28.93585, -95.30507","Land (beach, shoreline and inland)",2017-01-18,,1,0,1,36.86,0,0,15,15,10,3,37,0,5,22,10,23,23,16,15,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,24,0,13,0,0,0,0,0,5,37,0,0,0,0,17,0,0,31,354
15212,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30503","Land (beach, shoreline and inland)",2017-01-17,,1,0,1,23.77,0,0,6,11,8,4,17,0,2,11,4,17,13,16,8,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,11,0,8,0,0,0,0,0,3,11,0,0,0,0,5,0,0,15,191
15213,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30503","Land (beach, shoreline and inland)",2017-01-16,,1,0,1,28.92,0,0,20,11,3,4,21,0,1,6,4,22,18,18,8,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,10,0,8,0,0,0,0,0,3,20,0,0,0,0,2,0,0,16,219
15214,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30503","Land (beach, shoreline and inland)",2017-01-14,,1,0,1,24.14,0,0,8,7,2,2,21,0,2,12,4,17,11,13,11,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,10,0,12,0,0,0,0,0,8,15,0,0,0,0,9,0,0,14,197
15215,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30503","Land (beach, shoreline and inland)",2017-01-13,,1,0,1,21.52,0,0,5,9,3,1,16,0,3,7,4,12,8,11,9,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,9,0,2,0,0,0,0,0,1,4,0,0,0,0,4,0,0,15,155
15216,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30502","Land (beach, shoreline and inland)",2017-01-18,,2,0,2,5.99,0,0,4,4,2,1,5,0,1,2,2,3,2,4,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,50
15217,"Brazoria County, TX, USA","Texas, USA","United States","28.93584, -95.30503","Land (beach, shoreline and inland)",2017-01-18,,1,0,1,16.83,0,0,9,7,2,2,16,0,1,6,3,13,8,5,9,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,8,0,2,0,0,0,0,0,1,14,0,0,0,0,2,0,0,9,135
15218,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30493","Land (beach, shoreline and inland)",2017-01-18,,1,0,1,26.69,0,0,7,12,6,3,20,0,2,16,3,27,10,14,13,0,0,0,4,0,0,0,0,0,25,0,0,0,0,0,9,0,8,0,0,0,0,0,4,15,0,0,0,0,5,0,0,13,216
15238,"Brazoria County, TX, USA","Texas, USA","United States","28.93581, -95.30495","Land (beach, shoreline and inland)",2017-01-19,,1,0,1,7.67,0,0,2,3,3,1,12,0,1,3,1,10,3,6,5,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,12,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,18,93
15270,"Harris County, TX, USA","Texas, USA","United States","29.78483, -95.59567","Land (beach, shoreline and inland)",2017-01-22,,1,0,1,0.56,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4
15276,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30499","Land (beach, shoreline and inland)",2017-01-21,,2,0,2,25.53,0,0,0,11,4,0,19,0,1,13,0,28,21,14,13,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0,0,3,21,0,0,0,0,8,0,0,22,217
15277,"Brazoria County, TX, USA","Texas, USA","United States","28.93582, -95.305","Land (beach, shoreline and inland)",2017-01-22,,2,0,2,22.39,0,0,7,11,5,2,22,0,1,7,2,20,11,15,13,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,6,0,4,0,0,0,0,0,1,11,0,0,0,0,8,0,0,18,186
15278,"Brazoria County, TX, USA","Texas, USA","United States","28.93583, -95.30501","Land (beach, shoreline and inland)",2017-01-23,,1,0,1,35.21,0,0,3,9,2,7,23,0,1,7,1,21,18,13,19,0,0,0,1,0,0,0,0,0,33,0,0,0,0,0,8,0,1,0,0,0,0,0,2,27,0,0,0,0,10,0,0,19,225
15309,"Brazoria County, TX, USA","Texas, USA","United States","28.93578, -95.30502","Land (beach, shoreline and inland)",2017-01-24,,1,0,1,21.61,0,0,0,7,1,2,8,0,0,9,5,14,15,9,22,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,37,0,0,0,0,9,0,0,19,185
15348,"Brazoria County, TX, USA","Texas, USA","United States","28.93581, -95.30505","Land (beach, shoreline and inland)",2017-01-25,,1,0,1,45.81,0,0,0,25,12,0,24,0,1,16,4,27,26,22,30,0,0,0,2,0,0,0,0,0,40,0,0,0,0,0,20,0,3,0,0,0,0,0,1,33,0,0,0,0,10,0,0,25,321
15381,"Brazoria County, TX, USA","Texas, USA","United States","28.93581, -95.30504","Land (beach, shoreline and inland)",2017-01-27,,1,0,1,42.15,0,0,17,25,17,1,52,0,5,14,6,37,15,19,16,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,24,0,10,0,0,0,0,0,2,53,0,0,0,0,14,0,0,45,418
15382,"Brazoria County, TX, USA","Texas, USA","United States","28.9358, -95.30503","Land (beach, shoreline and inland)",2017-01-27,,1,0,1,40.15,0,0,5,27,20,3,25,0,5,8,5,21,21,36,20,0,0,0,11,0,0,0,0,0,22,0,0,0,0,0,22,0,2,0,0,0,0,0,6,55,0,0,0,0,19,0,0,28,361
15403,"Brazoria County, TX, USA","Texas, USA","United States","28.93585, -95.30495","Land (beach, shoreline and inland)",2017-01-28,,1,0,1,8.43,0,0,14,9,2,0,12,0,4,15,2,16,1,7,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,134
